keywords,city,Aggdata Store Number,store_number,address,state,zip_code
Jiffy Lube,WEST LEBANON  ,1412,#1412,2 MARKET ST ,NH,03784-1661
Jiffy Lube,HAWTHORNE  ,1418,#1418,12800 HAWTHORNE BLVD,CA,90250-4407
Jiffy Lube,EDEN PRAIRIE  ,1419,#1419,8102 EDEN RD,MN,55344-5304
Jiffy Lube,JACKSONVILLE  ,1422,#1422,10430 ATLANTIC BLVD ,FL,32225-6713
Jiffy Lube,JACKSONVILLE  ,1424,#1424,9699 SAN JOSE BLVD  ,FL,32257-5433
Jiffy Lube,JACKSONVILLE  ,1427,#1427,13560 ATLANTIC BLVD ,FL,32225-3233
Jiffy Lube,ORANGE PARK,1428,#1428,634 BLANDING BLVD   ,FL,32073-5061
Jiffy Lube,HOUSTON    ,1437,#1437,7550 HIGHWAY 6 N    ,TX,77095-2604
Jiffy Lube,KATY ,1438,#1438,21910 PROVINCIAL BLVD     ,TX,77450-1744
Jiffy Lube,MONROEVILLE,1439,#1439,3957 WILLIAM PENN HWY     ,PA,15146-2439
