keywords,city,Aggdata Store Number,store_number,address,state,zip_code
Caribou Coffee,Kansas City,8194,8194 #8194 AP8194 AR8194 BK8194,5330 NW 64th St.,MO,64151
Caribou Coffee,Blue Springs,8201,8201 #8201 AP8201 AR8201 BK8201,625 Wesy Highway 40,MO,64014
Caribou Coffee,Omaha,8202,8202 #8202 AP8202 AR8202 BK8202,1000 South 178th Street,NE,68118
Caribou Coffee,Eau Claire,8203,8203 #8203 AP8203 AR8203 BK8203,1201 South Hastings Way,WI,54701
Caribou Coffee,Burbank,8204,8204 #8204 AP8204 AR8204 BK8204,47051 Highway 50,SD,57010
Caribou Coffee,Lawrence,8205,8205 #8205 AP8205 AR8205 BK8205,3504 Clinton Parkway,KS,66047
Caribou Coffee,Quincy,8207,8207 #8207 AP8207 AR8207 BK8207,520 N 24th Street,IL,62301
Caribou Coffee,Mitchell,8214,8214 #8214 AP8214 AR8214 BK8214,1305 West Havens,SD,57301
Caribou Coffee,Waverly,8232,8232 #8232 AP8232 AR8232 BK8232,1311 4th Street Southwest,IA,50677
Caribou Coffee,Faribault,8233,8233 #8233 AP8233 AR8233 BK8233,1920 Grant Stree Northwest,MN,55021
Caribou Coffee,Fairmont,8235,8235 #8235 AP8235 AR8235 BK8235,907 South State Street,MN,56031
Caribou Coffee,JOPLIN,8237,8237 #8237 AP8237 AR8237 BK8237,4240 Highway 43,MO,64801
Caribou Coffee,Kenly,8238,8238 #8238 AP8238 AR8238 BK8238,I-95,NC,27542
Caribou Coffee,Bloomington,8253,8253 #8253 AP8253 AR8253 BK8253,1 State Farm Plaza,IL,61710
Caribou Coffee,Atlanta,8254,8254 #8254 AP8254 AR8254 BK8254,Hartsfield-Jackson Atlanta International Airport,GA,30337
Caribou Coffee,Morton,8269,8269 #8269 AP8269 AR8269 BK8269,39375 County Highway 24,MN,56270
Caribou Coffee,Fairfield,8292,8292 #8292 AP8292 AR8292 BK8292,1310 West Burlington Ave.,IA,52556
Caribou Coffee,Kansas City,8294,8294 #8294 AP8294 AR8294 BK8294,8371 N St Clair Ave,MO,64151
Caribou Coffee,Liberty,8295,8295 #8295 AP8295 AR8295 BK8295,200 N Hwy 291,MO,64068
Caribou Coffee,Sartell,8296,8296 #8296 AP8296 AR8296 BK8296,1725 Pine Cone Road South,MN,56377
Caribou Coffee,Denver,8298,8298 #8298 AP8298 AR8298 BK8298,5073 S Syracuse St.,CO,80237
Caribou Coffee,Summit,8299,8299 #8299 AP8299 AR8299 BK8299,45789 US Highway 12,SD,57266
Caribou Coffee,Springfield,8301,8301 #8301 AP8301 AR8301 BK8301,210 East Carpenter Street,IL,62702
Caribou Coffee,Findlay,8315,8315 #8315 AP8315 AR8315 BK8315,2021 Broad Avenue,OH,45840
Caribou Coffee,Peru,8317,8317 #8317 AP8317 AR8317 BK8317,3130 May Road,IL,61357
Caribou Coffee,Percival,8318,8318 #8318 AP8318 AR8318 BK8318,2496 210th Avenue,IA,51648
Caribou Coffee,Cedar Rapids,8323,8323 #8323 AP8323 AR8323 BK8323,202 10th Street SE,IA,52401
Caribou Coffee,Overland Park,8324,8324 #8324 AP8324 AR8324 BK8324,8501 West 95th St,KS,66212
Caribou Coffee,St. Peter,8342,8342 #8342 AP8342 AR8342 BK8342,612 South Minnesota Ave,MN,56082
Caribou Coffee,Sugar Land,8352,8352 #8352 AP8352 AR8352 BK8352,13833 U.S. 59,TX,77478
Caribou Coffee,Minneapolis,122,122 #122 AP122 AR122 BK122,MSP Airport,MN,55111
Caribou Coffee,Bloomington,140,140 #140 AP140 AR140 BK140,Mall of America,MN,55425
Caribou Coffee,St. Paul,191,191 #191 AP191 AR191 BK191,56 East 6th Street,MN,55101
Caribou Coffee,Raleigh,312,312 #312 AP312 AR312 BK312,3300 Duraleigh Road,NC,27612
Caribou Coffee,St. Paul,1174,1174 #1174 AP1174 AR1174 BK1174,4300 Glumack Drive,MN,55111
Caribou Coffee,Minneapolis,1279,1279 #1279 AP1279 AR1279 BK1279,555 Nicollet Mall,MN,55402
Caribou Coffee,Oakdale,1288,1288 #1288 AP1288 AR1288 BK1288,6014 Highway 36,MN,55128
Caribou Coffee,Lakewood,1294,1294 #1294 AP1294 AR1294 BK1294,14630 W. Colfax Ave,CO,80401
Caribou Coffee,Anoka,1295,1295 #1295 AP1295 AR1295 BK1295,101 West Main Street,MN,55303
Caribou Coffee,Detroit Lakes,1298,1298 #1298 AP1298 AR1298 BK1298,139 Veterans Memorial Parkway,MN,56501
Caribou Coffee,Bloomington,1299,1299 #1299 AP1299 AR1299 BK1299,Mall of America S226,MN,55425
Caribou Coffee,West Des Moines,1301,1301 #1301 AP1301 AR1301 BK1301,1551 Valley West Drive,IA,50266
Caribou Coffee,Richmond,8014,8014 #8014 AP8014 AR8014 BK8014,Richmond International Airport,VA,23250
Caribou Coffee,Denver,8045,8045 #8045 AP8045 AR8045 BK8045,8500 Pea Blvd,CO,80249
Caribou Coffee,Detroit,8074,8074 #8074 AP8074 AR8074 BK8074,Detroit Metropolitan Wayne County Airport,MI,48242
Caribou Coffee,Overland Park,8280,8280 #8280 AP8280 AR8280 BK8280,9050 W 135th Street,KS,66221
Caribou Coffee,Detroit,8282,8282 #8282 AP8282 AR8282 BK8282,Detroit Metro Airport,MI,48242
Caribou Coffee,Boulder,8297,8297 #8297 AP8297 AR8297 BK8297,1207 Pearl St,CO,80302
Caribou Coffee,Warroad,8353,8353 #8353 AP8353 AR8353 BK8353,310 Main Avenue,MN,56763
Caribou Coffee,St. Paul,8357,8357 #8357 AP8357 AR8357 BK8357,2133 Hudson Road,MN,55119
Caribou Coffee,Fargo,8359,8359 #8359 AP8359 AR8359 BK8359,1433 South University Drive,ND,58103
Caribou Coffee,River Falls,8371,8371 #8371 AP8371 AR8371 BK8371,303 S. Main St.,WI,54022
Caribou Coffee,Waterloo,AP8350,8350 #8350 AP8350 AR8350 BK8350,3700 University Avenue,IA,50701
Caribou Coffee,St. Joseph,AP8354,8354 #8354 AP8354 AR8354 BK8354,205 North Belt Highway,MO,64506
Caribou Coffee,Pleasant Hill,AP8355,8355 #8355 AP8355 AR8355 BK8355,4910 Maple Dr,IA,50327
Caribou Coffee,Fargo,AR8360,8360 #8360 AP8360 AR8360 BK8360,2510 Broadway,ND,58102
Caribou Coffee,Minneapolis,BK8316,8316 #8316 AP8316 AR8316 BK8316,515 Delaware Street SE,MN,55455
