keywords,city,Aggdata Store Number,store_number,address,state,zip_code
Hardee's,TROUTVILLE,1503474,1503474,2860 LEE HIGHWAY SOUTH,VA,24175-6331
Hardee's,ALLIANCE,1503475,1503475,13896 HWY 55 E,NC,28509-0266
Hardee's,STUART,1503476,1503476,314 S MAIN ST,VA,24171-3875
Hardee's,CHAPEL HILL,1503477,1503477,1800 CHAPEL HILL-DURHAM,NC,27514-2201
Hardee's,LYNCHBURG,1503478,1503478,20265 TIMBERLAKE RD,VA,24502-7202
Hardee's,NORFOLK,1503481,1503481,2301 E LITTLE CREEK RD,VA,23518-3205
Hardee's,MARTINSVILLE,1503487,1503487,901 E CHURCH ST,VA,24112-3220
Hardee's,MANNING,1503488,1503488,102 SUNSET DRIVE,SC,29102-2905
Hardee's,VIRGINIA BEACH,1503489,1503489,1201 BAKER ROAD,VA,23455-3602
Hardee's,ELDRIDGE,1503491,1503491,105 S 9TH AVE,IA,52748-1925
Hardee's,GARNER,1503492,1503492,605 HIGHWAY 18 WEST,IA,50438-1019
Hardee's,LA CROSSE,1503496,1503496,1311 ROSE ST,WI,54603-2461
Hardee's,HOUGHTON,1503499,1503499,501 W MEMORIAL AVE,MI,49931
Hardee's,VIRGINIA BEACH,1503501,1503501,4261 HOLLAND RD,VA,23452-1904
Hardee's,LONDON,1503504,1503504,1974 WEST HIGHWAY 192,KY,40741-1679
Hardee's,WINONA,1503505,1503505,118 W 5TH ST,MN,55987-3549
Hardee's,AURORA,1503507,1503507,2010 SOUTH ELLIOTT AVENUE,MO,65605-9617
Hardee's,BARBOURSVILLE,1503508,1503508,6022 U.S. ROUTE 60 EAST,WV,25504-1029
Hardee's,SPRINGFIELD,1503511,1503511,1700 WABASH AVE,IL,62704-5302
Hardee's,ABBEVILLE,1503512,1503512,650 OZARK RD,AL,36310-2630
Hardee's,CLEVELAND,1503513,1503513,2410 BLUE SPRINGS RD SE,TN,37311-0911
Hardee's,PARKERSBURG,1503515,1503515,2309 PIKE STREET,WV,26101-7252
Hardee's,MADISON,1503517,1503517,604 BURTON STREET,NC,27025-1522
Hardee's,MALDEN,1503521,1503521,908 N DOUGLASS ST,MO,63863-1514
Hardee's,HARTSVILLE,1503523,1503523,829 S FIFTH ST,SC,29550-6501
Hardee's,NEW IBERIA,1503524,1503524,101 E ADMIRAL DOYLE,LA,70560-6602
Hardee's,NORFOLK,1503526,1503526,505 WEST 21ST STREET,VA,23517-1985
Hardee's,FLORENCE,1503527,1503527,1902 W LUCAS ST,SC,29501-1232
