keywords,city,Aggdata Store Number,store_number,address,state,zip_code
In-N-Out Burger,MOUNTAIN VIEW,152,#152,53 W. EL CAMINO REAL,CA,94040
In-N-Out Burger,CHANDLER,153,#153,7050 W. RAY ROAD,AZ,85226
In-N-Out Burger,SAN FRANCISCO,154,#154,333 JEFFERSON,CA,94133
In-N-Out Burger,MESA,155,#155,1650 S. STAPLEY RD.,AZ,85204
In-N-Out Burger,UNION CITY,156,#156,32060 UNION LANDING,CA,94587
In-N-Out Burger,GLENDALE,157,#157,310 N. HARVEY DR.,CA,91206
In-N-Out Burger,SAN JOSE,158,#158,2950 E. CAPITOL EXWY,CA,95148
In-N-Out Burger,DALY CITY,159,#159,260 WASHINGTON ST.,CA,94015
In-N-Out Burger,PHOENIX,160,#160,21001 N. TATUM BLVD,AZ,85050
In-N-Out Burger,TURLOCK,161,#161,3071 COUNTRYSIDE DR.,CA,95380
In-N-Out Burger,OCEANSIDE,162,#162,4605 FRAZEE,CA,92057
In-N-Out Burger,OXNARD,163,#163,381 W. ESPLANADE,CA,93036
In-N-Out Burger,CHANDLER,164,#164,2790 W. CHANDLER BLV,AZ,85224
In-N-Out Burger,LAS VEGAS,165,#165,9240 S. EASTERN AVE.,NV,89123
In-N-Out Burger,INGLEWOOD,166,#166,3411 W. CENTURY BLVD,CA,90301
In-N-Out Burger,CHINO,167,#167,3927 GRAND AVE.,CA,91710
In-N-Out Burger,PITTSBURG,168,#168,4550 DELTA GATEWAY B,CA,94565
In-N-Out Burger,PEORIA,169,#169,8285 W. BELL ROAD,AZ,85382
In-N-Out Burger,LAGUNA HILLS,170,#170,24001 AVE. CARLOTA,CA,92653
In-N-Out Burger,SANTA CLARITA,171,#171,26401 BOUQUET CYN RD,CA,91350
In-N-Out Burger,GLENDORA,172,#172,1261 S. LONE HILL,CA,91740
In-N-Out Burger,FRESNO,173,#173,8010 N. BLACKSTONE,CA,93720
In-N-Out Burger,GLENDALE,174,#174,119 S. BRAND BLVD.,CA,91204
In-N-Out Burger,CORONA,175,#175,2305 COMPTON AVE.,CA,92881
In-N-Out Burger,SANTA CLARA,176,#176,3001 MISSION COLLEGE,CA,95054
In-N-Out Burger,PHOENIX,177,#177,19407 N. 27TH AVE.,AZ,85027
In-N-Out Burger,PORTER RANCH,178,#178,19901 RINALDI STREET,CA,91326
In-N-Out Burger,MOORPARK,179,#179,856 LOS ANGELES AVE.,CA,93021
In-N-Out Burger,HUNTINGTON BEACH,180,#180,18062 BEACH BLVD,CA,92648
