keywords,city,Aggdata Store Number,store_number,address,state,zip_code
New York & Company,CRESTVIEW HILLS,274,#0274 #274 #00274 274 #000274,2901 DIXIE HWY SP#3040,KY,41017
New York & Company,FAYETTEVILLE,275,#0275 #275 #00275 275 #000275,4201 NORTH SHILOH DR SP#1750,AR,72703
New York & Company,CONCORD,277,#0277 #277 #00277 277 #000277,270 LOUDON ROAD,NH,3301
New York & Company,MILFORD,281,#0281 #281 #00281 281 #000281,1201 BOSTON POST RD SP#1210,CT,6460
New York & Company,PLATTSBURGH,282,#0282 #282 #00282 282 #000282,60 SMITHFIELD BLVD SP#C115,NY,12901
New York & Company,SCHAUMBURG,283,#0283 #283 #00283 283 #000283,WOODFIELD MALL SP# F-112,IL,60173
New York & Company,FT. WORTH,284,#0284 #284 #00284 284 #000284,4800 SOUTH HULEN STREET,TX,76132
New York & Company,LOUDOUN,286,#0286 #286 #00286 286 #000286,21100 DULLES TOWN CTR F-112,VA,20166
New York & Company,ERIE,288,#0288 #288 #00288 288 #000288,480 MILLCREEK MALL,PA,16509
New York & Company,MONROEVILLE,290,#0290 #290 #00290 290 #000290,290 MONROEVILLE MALL SP#159,PA,15146
New York & Company,DAYTON,292,#0292 #292 #00292 292 #000292,2700 MIAMIBURG CENTERVILLE,OH,45459
New York & Company,SMYRNA,293,#0293 #293 #00293 293 #000293,815 INDUSTRIAL BLVD,TN,37167
New York & Company,WINTER GARDEN,294,#0294 #294 #00294 294 #000294,3251 DANIELS ROAD,FL,34787
New York & Company,FAIRFIELD,295,#0295 #295 #00295 295 #000295,1350 TRAVIS BLVD #R-5,CA,94533
New York & Company,N. BRUNSWICK,301,#0301 #301 #00301 301 #000301,757 SHOPPES BOULEVARD,NJ,8902
New York & Company,SAN ANTONIO,305,#0305 #305 #00305 305 #000305,15900 LA CANTERA PKY SP#1040,TX,78256
New York & Company,PITTSBURGH,308,#0308 #308 #00308 308 #000308,301 SOUTH HILLS VILL. #2015A,PA,15241
New York & Company,ALLEN,315,#0315 #315 #00315 315 #000315,877 MARKET STREET,TX,75013
New York & Company,WAYNE,316,#0316 #316 #00316 316 #000316,1828 WILLOWBROOK MALL SP#30,NJ,7470
New York & Company,MERIDEN,321,#0321 #321 #00321 321 #000321,"470 LEWIS STREET, SPACE 1020",CT,6450
New York & Company,ROCHESTER,322,#0322 #322 #00322 322 #000322,462 GREECE RIDGE CENTER DR,NY,14626
New York & Company,COLUMBIA,323,#0323 #323 #00323 323 #000323,10300 LITTLE PATUXENT PKWY,MD,21044
New York & Company,MASSAPEQUA,324,#0324 #324 #00324 324 #000324,1 SUNRISE MALL #1305,NY,11758
New York & Company,LIVINGSTON,326,#0326 #326 #00326 326 #000326,112 EISENHOWER PKWY #1042D,NJ,7039
New York & Company,CINCINNATI,329,#0329 #329 #00329 329 #000329,2675 EDMONDSON RD SP#B4,OH,45209
New York & Company,HOUSTON,330,#0330 #330 #00330 330 #000330,242  ALEMEDA MALL,TX,77075
New York & Company,WILLIAMSVILLE,334,#0334 #334 #00334 334 #000334,4545 TRANSIT RD,NY,14221
New York & Company,HURST,339,#0339 #339 #00339 339 #000339,1101 MELBORNE STREET #D05-A,TX,76053
New York & Company,SAVANNAH,340,#0340 #340 #00340 340 #000340,7804 ABERCORN HWY SP#56,GA,31406
New York & Company,WARRINGTON,343,#0343 #343 #00343 343 #000343,1580 MAIN STREET,PA,18976
New York & Company,PENSACOLA,344,#0344 #344 #00344 344 #000344,5100 N 9TH AVE SP-F613A,FL,32504
New York & Company,HIALEAH,346,#0346 #346 #00346 346 #000346,1685 W 49TH ST SP# 1112,FL,33012
New York & Company,MEMPHIS,349,#0349 #349 #00349 349 #000349,2760 NORTH GERMANTOWN PKWY,TN,38133
New York & Company,PITTSBURGH,353,#0353 #353 #00353 353 #000353,1590 ROBINSON CENTER DRIVE,PA,15205
