keywords,city,Aggdata Store Number,store_number,address,state,zip_code
El Pollo Loco,Aliso Viejo,5935,#5935 #5935QPS 5935 000005935,22902 Pacific Park Dr,CA,92656
El Pollo Loco,Fresno,5937,#5937 #5937QPS 5937 000005937,3290 W Shaw,CA,93711
El Pollo Loco,Torrance,5938,#5938 #5938QPS 5938 000005938,17307 Crenshaw Blvd,CA,90503
El Pollo Loco,Van Nuys,5945,#5945 #5945QPS 5945 000005945,6411 N Sepulveda Blvd,CA,91411
El Pollo Loco,Fresno,5947,#5947 #5947QPS 5947 000005947,4865 E Kings Canyon Rd,CA,93727
El Pollo Loco,San Fernando,5948,#5948 #5948QPS 5948 000005948,1125 Truman St,CA,91340
El Pollo Loco,San Antonio,5949,#5949 #5949QPS 5949 000005949,1133 Sw Military Drive,TX,78221
El Pollo Loco,San Antonio,5950,#5950 #5950QPS 5950 000005950,3938 Fredericksburg Rd,TX,78201
El Pollo Loco,Fresno,5951,#5951 #5951QPS 5951 000005951,6499 N Blackstone,CA,93710
El Pollo Loco,Wilmington,5955,#5955 #5955QPS 5955 000005955,1380 N Avalon Blvd,CA,90744
El Pollo Loco,San Antonio,5959,#5959 #5959QPS 5959 000005959,7327 San Pedro Avenue,TX,78216
El Pollo Loco,Long Beach,5969,#5969 #5969QPS 5969 000005969,631 Long Beach Blvd,CA,90813
El Pollo Loco,Los Angeles,5972,#5972 #5972QPS 5972 000005972,101 E Manchester,CA,90003
El Pollo Loco,Las Vegas,5973,#5973 #5973QPS 5973 000005973,4005 S Decatur Blvd,NV,89103
El Pollo Loco,Las Vegas,5974,#5974 #5974QPS 5974 000005974,7205 S. Eastern Ave,NV,89119
El Pollo Loco,Los Angeles,5975,#5975 #5975QPS 5975 000005975,3350 W Vernon Ave,CA,90008
El Pollo Loco,Valencia,5976,#5976 #5976QPS 5976 000005976,24365 Magic Mountain Parkway,CA,91355
El Pollo Loco,Palmdale,5977,#5977 #5977QPS 5977 000005977,2221 E Palmdale Blvd,CA,93550
El Pollo Loco,Santa Clarita,5978,#5978 #5978QPS 5978 000005978,26930 Sierra Highway,CA,91321
El Pollo Loco,Palmdale,5979,#5979 #5979QPS 5979 000005979,3051 Rancho Vista Blvd,CA,93551
El Pollo Loco,San Dimas,5984,#5984 #5984QPS 5984 000005984,1006 W Arrow Highway,CA,91773
El Pollo Loco,Las Vegas,5985,#5985 #5985QPS 5985 000005985,2400 E Lake Mead Blvd,NV,89030
El Pollo Loco,Maywood,5986,#5986 #5986QPS 5986 000005986,4501 Slausen Blvd,CA,90270
El Pollo Loco,Los Angeles,5988,#5988 #5988QPS 5988 000005988,4405 Avalon Blvd,CA,90011
El Pollo Loco,Las Vegas,5990,#5990 #5990QPS 5990 000005990,2401 S Decatur Blvd,NV,89102
El Pollo Loco,San Antonio,5991,#5991 #5991QPS 5991 000005991,4645 West Commerce,TX,78237
El Pollo Loco,Costa Mesa,5993,#5993 #5993QPS 5993 000005993,2990 Bristol St,CA,92626
