keywords,city,Aggdata Store Number,store_number,address,state,zip_code
Smoothie King,Charlotte,337,#0337 #337 337NT,"9605 N. Tryon St., Suite V",NC,28262
Smoothie King,New Orleans,338,#0338 #338 338NT,"701 Poydras St., Box 27",LA,70139
Smoothie King,Slidell,342,#0342 #342 342NT,150 Northshore Boulevard,LA,70460
Smoothie King,Houston,344,#0344 #344 344NT,"10201-A Katy FWY, Ste. 300",TX,77024
Smoothie King,Denham Springs,346,#0346 #346 346NT,"1121 South Range Ave., Suite B",LA,70726
Smoothie King,Washington,349,#0349 #349 349NT,1300 Pennsylvania Ave.,DC,20004
Smoothie King,Franklin,353,#0353 #353 353NT,"600-A Frazier Dr., Suite 105",TN,37067
Smoothie King,Poway,354,#0354 #354 354NT,13538 Poway Rd. Ste. D,CA,92064
Smoothie King,Fort Worth,357,#0357 #357 357NT,4805 Bryant Irvin Road,TX,76132
Smoothie King,Harvey,359,#0359 #359 359NT,1650 Manhattan Blvd.,LA,70058
Smoothie King,Lakeland,360,#0360 #360 360NT,3423 S. Florida Ave.,FL,33803
Smoothie King,Round Rock,363,#0363 #363 363NT,150 Sundance Pkwy. #200,TX,78664
Smoothie King,Houston,365,#0365 #365 365NT,12132 Greenspoint Dr.,TX,77060
Smoothie King,Houston,367,#0367 #367 367NT,4373 Kingwood Dr.,TX,77339
Smoothie King,Towson,372,#0372 #372 372NT,"Dulaney Valley Shopping Center, Suite 812, Dulaney Valley Road",MD,21204
Smoothie King,Fairfax,373,#0373 #373 373NT,10342 Main Street,VA,22030
Smoothie King,Conway,377,#0377 #377 377NT,"985 Carson Cove, Suite D",AR,72034
Smoothie King,Lewisville,386,#0386 #386 386NT,"500 E. Round Grove Rd., Suite 305",TX,75067
Smoothie King,Sugar Land,387,#0387 #387 387NT,5022 HWY 90 A East Ste R,TX,77478
Smoothie King,Baton Rouge,393,#0393 #393 393NT,"7770 Bluebonnet Blvd, Suite D",LA,70810
Smoothie King,Wichita,397,#0397 #397 397NT,"3236 N. Rock Rd., Suite 200",KS,67226
Smoothie King,Phoenix,398,#0398 #398 398NT,21001 N. Tatum Ste. 78-1600,AZ,85050
Smoothie King,Murfreesboro,399,#0399 #399 399NT,2818 Middle Tennessee Blvd.,TN,37130
Smoothie King,Overland Park,400,#0400 #400 400NT,13440 Metcalf Ave.,KS,66213
Smoothie King,Auburn,402,#0402 #402 402NT,1499 S. College St.,AL,36830
Smoothie King,Frisco,404,#0404 #404 404NT,"2809 Preston Road, Suite 1220",TX,75034
Smoothie King,Houston,405,#0405 #405 405NT,"815 Walker St., Suite T 06",TX,77002
Smoothie King,Belle Chasse,411,#0411 #411 411NT,8160 Hwy. 23,LA,70037
Smoothie King,New Albany,414,#0414 #414 414NT,4214 Charlestown Rd #1,IN,47150
Smoothie King,Peoria,416,#0416 #416 416NT,4203 N. Sheridan Rd. Ste A1-1,IL,61614
Smoothie King,Hurst,417,#0417 #417 417NT,1316 West Pipeline Road,TX,76053
Smoothie King,Houston,424,#0424 #424 424NT,"5535 Memorial Drive, Suite E",TX,77007
Smoothie King,Annandale,429,#0429 #429 429NT,6920-K Bradlick Circle,VA,22003
Smoothie King,Burleson,432,#0432 #432 432NT,333 SW Wilshire Blvd.,TX,76028
Smoothie King,Memphis,433,#0433 #433 433NT,3586 Riverdale Rd.,TN,38115
Smoothie King,Jacksonville,434,#0434 #434 434NT,4624 Town Crossing Dr. Suite 119,FL,32246
Smoothie King,Arlington,435,#0435 #435 435NT,"1101 S. Joyce St., Suite B-9, Pentagon Row Shopping Center",VA,22202
Smoothie King,Aliso Viejo,436,#0436 #436 436NT,23411 Aliso Viejo Parkway Ste G,CA,92656
Smoothie King,Fitchburg,440,#0440 #440 440NT,2980 Cahill Main,WI,53711
Smoothie King,Atlanta,441,#0441 #441 441NT,2068 Hendersen Mill Road,GA,30345
Smoothie King,Wilmington,443,#0443 #443 443NT,415-2 South College Road,NC,28403
Smoothie King,Bethesda,444,#0444 #444 444NT,7720 Wisconsin Ave.,MD,20814
Smoothie King,Richmond,446,#0446 #446 446NT,3152 West Cary Street,VA,23221
Smoothie King,Jackson,448,#0448 #448 448NT,241 Stonebridge Blvd. #A,TN,38305
Smoothie King,Columbus,449,#0449 #449 449NT,"5555 Whittlesey Blvd., Suite 1180",GA,31909
Smoothie King,Cincinnati,452,#0452 #452 452NT,440-C Ohio Pike,OH,45255
Smoothie King,Houston,455,#0455 #455 455NT,9220-A Hwy 6 South,TX,77083
Smoothie King,Palmetto Bay,458,#0458 #458 458NT,14473 S. Dixie Hwy,FL,33176
Smoothie King,Charlotte,463,#0463 #463 463NT,8710 Krefeld Dr.,NC,28227
Smoothie King,Metairie,467,#0467 #467 467NT,4436 Veterans Memorial Blvd.,LA,70006
Smoothie King,Atlanta,468,#0468 #468 468NT,"60 Luckie, Suite 136",GA,30303
Smoothie King,Nacogdoches,470,#0470 #470 470NT,2417 North Street,TX,75965
Smoothie King,Ruston,471,#0471 #471 471NT,1100 Cooktown Rd.,LA,71270
Smoothie King,Thibodaux,475,#0475 #475 475NT,1123 Audubon Ave.,LA,70301
Smoothie King,Rockville,476,#0476 #476 476NT,14941-F Shady Grove Rd.,MD,20850
Smoothie King,Cincinnati,481,#0481 #481 481NT,11414 Montgomery Road,OH,45242
Smoothie King,Chattanooga,484,#0484 #484 484NT,"1913 Gunbarrel Rd., Suite 105",TN,37421
Smoothie King,Covington,485,#0485 #485 485NT,"70456 Hwy. 21, Suite 2",LA,70433
Smoothie King,Shreveport,486,#0486 #486 486NT,"1641 E 70th, Suite 100",LA,71105
Smoothie King,Charlotte,488,#0488 #488 488NT,"1600 E. Woodlawn, #220",NC,28209
Smoothie King,Chattanooga,492,#0492 #492 492NT,5200-B Hwy 153,TN,37343
Smoothie King,Cut Off,494,#0494 #494 494NT,283 La. Hwy. 3162,LA,70354
Smoothie King,Slidell,495,#0495 #495 495NT,4038 Pontchartrain Drive,LA,70458
Smoothie King,Canton,497,#0497 #497 497NT,5250 Dressler Road,OH,44718
Smoothie King,Augusta,498,#0498 #498 498NT,1145 Agerton Lane,GA,30909
Smoothie King,Miami,499,#0499 #499 499NT,12636 SW 88th ST,FL,33186
Smoothie King,Morrisville,501,#0501 #501 501NT,1117 Market Center Dr,NC,27560
