keywords,city,Aggdata Store Number,store_number,address,state,zip_code
Love's Travel Stops,Evergreen,225,0000225X COUNTRY0000225X COUNTRY00000225X,"I-65, Exit 93",AL,36401
Love's Travel Stops,Pueblo,226,0000226X COUNTRY0000226X COUNTRY00000226X,"I-25, Exit 104",CO,81008
Love's Travel Stops,McCalla,227,0000227X COUNTRY0000227X COUNTRY00000227X,"I-20, Exit 100",AL,35111
Love's Travel Stops,Auburndale,228,0000228X COUNTRY0000228X COUNTRY00000228X,"I-4, Exit 44",FL,33868
Love's Travel Stops,Claude,229,0000229X COUNTRY0000229X COUNTRY00000229X,"I-40, Exit 96",TX,79068
Love's Travel Stops,Lost Hills,230,0000230X COUNTRY0000230X COUNTRY00000230X,"I-5, Exit 278",CA,93249
Love's Travel Stops,Hillsboro,231,0000231X COUNTRY0000231X COUNTRY00000231X,"I-35, Exit 368A",TX,76645
Love's Travel Stops,Waller,233,0000233X COUNTRY0000233X COUNTRY00000233X,"Hwy 290, Exit FM 2920",TX,77484
Love's Travel Stops,Katy,234,0000234X COUNTRY0000234X COUNTRY00000234X,"I-10, Exit 737",TX,77494
Love's Travel Stops,St. Joseph,235,0000235X COUNTRY0000235X COUNTRY00000235X,"I-29, Exit 44",MO,64507
Love's Travel Stops,N. Little Rock,236,0000236X COUNTRY0000236X COUNTRY00000236X,"I-40, Exit 161",AR,72117
Love's Travel Stops,Tallulah,237,0000237X COUNTRY0000237X COUNTRY00000237X,"I-20, Exit 171",LA,71282
Love's Travel Stops,Shepherdsville,238,0000238X COUNTRY0000238X COUNTRY00000238X,"I-65, Exit 116",KY,40165
Love's Travel Stops,Max Meadows,239,0000239X COUNTRY0000239X COUNTRY00000239X,"I-81, Exit 84",VA,24360
Love's Travel Stops,Port Allen,240,0000240X COUNTRY0000240X COUNTRY00000240X,"I-10, Exit 151",LA,70767
Love's Travel Stops,San Antonio,242,0000242X COUNTRY0000242X COUNTRY00000242X,"I-35, Exit 144",TX,78073
Love's Travel Stops,Lake Charles,243,0000243X COUNTRY0000243X COUNTRY00000243X,"I-10, Exit 43",LA,70647
Love's Travel Stops,Jackson,244,0000244X COUNTRY0000244X COUNTRY00000244X,"I-40, Exit 87",TN,38305
Love's Travel Stops,Oklahoma City,245,0000245X COUNTRY0000245X COUNTRY00000245X,3233 SW 89th,OK,73189
Love's Travel Stops,Fernley,246,0000246X COUNTRY0000246X COUNTRY00000246X,"I-80, Exit 46",NV,89408
Love's Travel Stops,Memphis,247,0000247X COUNTRY0000247X COUNTRY00000247X,"Hwy 287, Exit Hwy 256",TX,79245
Love's Travel Stops,Clinton,248,0000248X COUNTRY0000248X COUNTRY00000248X,"I-40, Exit 71",OK,73601
Love's Travel Stops,Williamsville,249,0000249X COUNTRY0000249X COUNTRY00000249X,"I-55, Exit 109",IL,62693
Love's Travel Stops,Amarillo,250,0000250X COUNTRY0000250X COUNTRY00000250X,"I-40, Exit 60",TX,79124
Love's Travel Stops,McLoud,252,0000252X COUNTRY0000252X COUNTRY00000252X,12601 McLoud Rd.,OK,74851
Love's Travel Stops,Erick,253,0000253X COUNTRY0000253X COUNTRY00000253X,"I-40, Exit 7",OK,73645
Love's Travel Stops,Belleville,254,0000254X COUNTRY0000254X COUNTRY00000254X,"I-70, Exit 59",IN,46158
Love's Travel Stops,Webber Falls,255,0000255X COUNTRY0000255X COUNTRY00000255X,"I-40, Exit 287",OK,78059
Love's Travel Stops,Van Horn,256,0000256X COUNTRY0000256X COUNTRY00000256X,"I-10, Exit 140B",TX,79855
Love's Travel Stops,Milan,257,0000257X COUNTRY0000257X COUNTRY00000257X,"I-40, Exit 79",NM,87021
Love's Travel Stops,Ottawa,258,0000258X COUNTRY0000258X COUNTRY00000258X,"I-35, Exit 183",KS,66067
Love's Travel Stops,Las Cruces,259,0000259X COUNTRY0000259X COUNTRY00000259X,"I-10, Exit 132",NM,88005
Love's Travel Stops,Norman,260,0000260X COUNTRY0000260X COUNTRY00000260X,"I-35, Exit 106",OK,73072
Love's Travel Stops,Amarillo,261,0000261X COUNTRY0000261X COUNTRY00000261X,"I-27, Exit 116",TX,79110
Love's Travel Stops,Tucumcari,262,0000262X COUNTRY0000262X COUNTRY00000262X,"I-40, Exit 333",NM,88401
Love's Travel Stops,Lawton,263,0000263X COUNTRY0000263X COUNTRY00000263X,"I-44, Exit 45",OK,73501
Love's Travel Stops,Luling,264,0000264X COUNTRY0000264X COUNTRY00000264X,"I-10, Exit 632",TX,78648
Love's Travel Stops,Casa Grande,265,0000265X COUNTRY0000265X COUNTRY00000265X,"I-10, Exit 200",AZ,85222
Love's Travel Stops,Ardmore,266,0000266X COUNTRY0000266X COUNTRY00000266X,"I-35, Exit 32",OK,73401
Love's Travel Stops,Morrilton,267,0000267X COUNTRY0000267X COUNTRY00000267X,"I-40, Exit 107",AR,72110
Love's Travel Stops,Atoka,268,0000268X COUNTRY0000268X COUNTRY00000268X,"Hwy 69, Exit Hwy 75",OK,74525
Love's Travel Stops,Wichita Falls,269,0000269X COUNTRY0000269X COUNTRY00000269X,"Hwy 287, Exit FM 1124",TX,76301
Love's Travel Stops,Ranger,270,0000270X COUNTRY0000270X COUNTRY00000270X,"I-20, Exit 349",TX,76470
Love's Travel Stops,Ozark,271,0000271X COUNTRY0000271X COUNTRY00000271X,"I-40, Exit 37",AR,72949
Love's Travel Stops,Kingman,272,0000272X COUNTRY0000272X COUNTRY00000272X,"I-40, Exit 59",AZ,86401
Love's Travel Stops,Weatherford,273,0000273X COUNTRY0000273X COUNTRY00000273X,"I-20, Exit 410",TX,76086
Love's Travel Stops,Okemah,274,0000274X COUNTRY0000274X COUNTRY00000274X,"I-40, Exit 221",OK,74859
Love's Travel Stops,Palestine,275,0000275X COUNTRY0000275X COUNTRY00000275X,"I-40, Exit 233",AR,72372
Love's Travel Stops,Lordsburg,276,0000276X COUNTRY0000276X COUNTRY00000276X,"I-10, Exit 20",NM,88045
Love's Travel Stops,Prescott,277,0000277X COUNTRY0000277X COUNTRY00000277X,"I-30, Exit 46",AR,71857
Love's Travel Stops,Joseph City,278,0000278X COUNTRY0000278X COUNTRY00000278X,"I-40, Exit 277",AZ,86032
Love's Travel Stops,Mt. Vernon,279,0000279X COUNTRY0000279X COUNTRY00000279X,"I-30, Exit 147",TX,75457
Love's Travel Stops,Buckeye,280,0000280X COUNTRY0000280X COUNTRY00000280X,"I-10, Exit 114",AZ,85326
Love's Travel Stops,Ft. Worth,281,0000281X COUNTRY0000281X COUNTRY00000281X,"I-35W, Exit 40",TX,76140
Love's Travel Stops,Joplin,282,0000282X COUNTRY0000282X COUNTRY00000282X,"I-44, Exit 4",MO,64804
Love's Travel Stops,Rockwall,283,0000283X COUNTRY0000283X COUNTRY00000283X,"I-30, Exit 70",TX,75075
Love's Travel Stops,Edinburg,284,0000284X COUNTRY0000284X COUNTRY00000284X,"Hwy 281, Exit FM 2812",TX,78539
Love's Travel Stops,Santa Rosa,285,0000285X COUNTRY0000285X COUNTRY00000285X,"I-40, Exit 277",NM,88435
Love's Travel Stops,Quartzsite,286,0000286X COUNTRY0000286X COUNTRY00000286X,"I-10, Exit 17",AZ,85346
Love's Travel Stops,Van,287,0000287X COUNTRY0000287X COUNTRY00000287X,"I-20, Exit 540",TX,75790
Love's Travel Stops,Fairfield,288,0000288X COUNTRY0000288X COUNTRY00000288X,"I-45, Exit 198",TX,75840
Love's Travel Stops,Minden,289,0000289X COUNTRY0000289X COUNTRY00000289X,"I-20, Exit 49",LA,71055
Love's Travel Stops,Lufkin,290,0000290X COUNTRY0000290X COUNTRY00000290X,"Loop 287, Exit 842",TX,75901
Love's Travel Stops,Richmond,291,0000291X COUNTRY0000291X COUNTRY00000291X,"I-75, Exit 95",KY,40475
Love's Travel Stops,Dwight,292,0000292X COUNTRY0000292X COUNTRY00000292X,"I-55, Exit 220",IL,60420
Love's Travel Stops,Cleveland,293,0000293X COUNTRY0000293X COUNTRY00000293X,"Hwy 59, Exit FM 2025",TX,77328
Love's Travel Stops,Dallas,294,0000294X COUNTRY0000294X COUNTRY00000294X,"I-20, Exit 466",TX,75232
Love's Travel Stops,Chouteau,295,0000295X COUNTRY0000295X COUNTRY00000295X,"Hwy 69, Exit Hwy 412",OK,74337
Love's Travel Stops,Gila Bend,296,0000296X COUNTRY0000296X COUNTRY00000296X,"I-8, Exit 115",AZ,85337
Love's Travel Stops,Edna,297,0000297X COUNTRY0000297X COUNTRY00000297X,"Hwy 59, Exit Milby Rd.",TX,77957
Love's Travel Stops,Laredo,298,0000298X COUNTRY0000298X COUNTRY00000298X,"I-35, Exit 39",TX,78019
Love's Travel Stops,Anna,299,0000299X COUNTRY0000299X COUNTRY00000299X,"Hwy 75, Exit FM 455",TX,75409
Love's Travel Stops,Bennett,300,0000300X COUNTRY0000300X COUNTRY00000300X,"I-70, Exit 304",CO,80102
Love's Travel Stops,Post Falls,301,0000301X COUNTRY0000301X COUNTRY00000301X,"I-90, Exit 2",ID,83854
Love's Travel Stops,Boise City,302,0000302X COUNTRY0000302X COUNTRY00000302X,"Hwy 278, Exit Hwy 412",OK,73933
Love's Travel Stops,Waddy,303,0000303X COUNTRY0000303X COUNTRY00000303X,"I-64, Exit 43",KY,40076
Love's Travel Stops,Steele,304,0000304X COUNTRY0000304X COUNTRY00000304X,"I-59, Exit 174",AL,35987
Love's Travel Stops,Tom's Brook,305,0000305X COUNTRY0000305X COUNTRY00000305X,"I-81, Exit 291",VA,22660
Love's Travel Stops,Dandridge,306,0000306X COUNTRY0000306X COUNTRY00000306X,"I-40, Exit 412",TN,37725
Love's Travel Stops,Jackson,307,0000307X COUNTRY0000307X COUNTRY00000307X,"I-75, Exit 201",GA,30233
Love's Travel Stops,Marion,308,0000308X COUNTRY0000308X COUNTRY00000308X,"I-40, Exit 86",NC,28752
