keywords,city,Aggdata Store Number,store_number,address,state,zip_code
Culvers,Effingham,321,#0321 #321 0000321 321 0000321XX 000321XXX,1510 W. Fayette Ave.,IL,62401
Culvers,Indianapolis,322,#0322 #322 0000322 322 0000322XX 000322XXX,5020 W. 71st Street,IN,46268
Culvers,Portage,324,#0324 #324 0000324 324 0000324XX 000324XXX,7262 S. Westnedge Ave.,MI,49002
Culvers,Fort Dodge,325,#0325 #325 0000325 325 0000325XX 000325XXX,3048 5th Avenue S.,IA,50501
Culvers,Bowling Green,326,#0326 #326 0000326 326 0000326XX 000326XXX,4903 Scottsville Road,KY,42104
Culvers,Yorkville,327,#0327 #327 0000327 327 0000327XX 000327XXX,1745 Marketview Drive,IL,60560
Culvers,Marion,328,#0328 #328 0000328 328 0000328XX 000328XXX,1375 Red Fox Way,IA,52302
Culvers,Collinsville,329,#0329 #329 0000329 329 0000329XX 000329XXX,100 United Drive,IL,62234
Culvers,Lexington,330,#0330 #330 0000330 330 0000330XX 000330XXX,2161 Paul Jones Way,KY,40509
Culvers,Roseville,331,#0331 #331 0000331 331 0000331XX 000331XXX,30820 Little Mack Ave.,MI,48066
Culvers,Greeley,332,#0332 #332 0000332 332 0000332XX 000332XXX,3502 W. 29th Street,CO,80634
Culvers,Cadillac,333,#0333 #333 0000333 333 0000333XX 000333XXX,8645 E. 34 Road,MI,49601
Culvers,Lexington,334,#0334 #334 0000334 334 0000334XX 000334XXX,351 Meijer Way,KY,40503
Culvers,Wentzville,335,#0335 #335 0000335 335 0000335XX 000335XXX,1898 Wentzville Pkwy,MO,63385
Culvers,Jackson,336,#0336 #336 0000336 336 0000336XX 000336XXX,3471 O'Neill Drive,MI,49202
Culvers,Alpena,337,#0337 #337 0000337 337 0000337XX 000337XXX,1061 M-32 West,MI,49707
Culvers,Thornton,338,#0338 #338 0000338 338 0000338XX 000338XXX,9790 Washington Street,CO,80229
Culvers,Kansas City,339,#0339 #339 0000339 339 0000339XX 000339XXX,1925 Prairie Crossing,KS,66111
Culvers,Arnold,340,#0340 #340 0000340 340 0000340XX 000340XXX,123 Richardson Crossing,MO,63010
Culvers,Columbia,341,#0341 #341 0000341 341 0000341XX 000341XXX,2520 Broadway Bluffs Drive,MO,65201
Culvers,Decorah,342,#0342 #342 0000342 342 0000342XX 000342XXX,904 Short Street,IA,52101
Culvers,Matteson,343,#0343 #343 0000343 343 0000343XX 000343XXX,20716 Cicero Ave.,IL,60443
Culvers,Geneseo,344,#0344 #344 0000344 344 0000344XX 000344XXX,1275 S. Oakwood Ave.,IL,61254
Culvers,Watertown,346,#0346 #346 0000346 346 0000346XX 000346XXX,901 26th Street SE,SD,57201
Culvers,St. Cloud,347,#0347 #347 0000347 347 0000347XX 000347XXX,901 Hwy 10 South,MN,56304
Culvers,Scottsbluff,348,#0348 #348 0000348 348 0000348XX 000348XXX,2915 Ave. B,NE,69361
Culvers,Marshall,349,#0349 #349 0000349 349 0000349XX 000349XXX,1211 Susan Drive,MN,56258
Culvers,West Des Moines,350,#0350 #350 0000350 350 0000350XX 000350XXX,1820 22nd Street,IA,50266
Culvers,Louisville,351,#0351 #351 0000351 351 0000351XX 000351XXX,4630 Hurstbourne Parkway,KY,40299
Culvers,Kokomo,352,#0352 #352 0000352 352 0000352XX 000352XXX,101 Pipeline Way,IN,46902
Culvers,Greenfield,353,#0353 #353 0000353 353 0000353XX 000353XXX,1846 N. State Street,IN,46140
Culvers,Comstock Park,354,#0354 #354 0000354 354 0000354XX 000354XXX,4280 Alpine Ave.,MI,49321
Culvers,Crawfordsville,355,#0355 #355 0000355 355 0000355XX 000355XXX,1855 S. US 231,IN,47933
Culvers,Minooka,356,#0356 #356 0000356 356 0000356XX 000356XXX,2063 Ridge Road,IL,60447
Culvers,Homewood,357,#0357 #357 0000357 357 0000357XX 000357XXX,850 W. 183rd Street,IL,60430
Culvers,Grand Haven,358,#0358 #358 0000358 358 0000358XX 000358XXX,520 A-Way Drive,MI,49417
Culvers,Lincoln,359,#0359 #359 0000359 359 0000359XX 000359XXX,2530 Woodlawn Road,IL,62656
Culvers,Clarkston,360,#0360 #360 0000360 360 0000360XX 000360XXX,6910 Sashabaw Road,MI,48348
Culvers,Johnstown,361,#0361 #361 0000361 361 0000361XX 000361XXX,4890 Thompson Parkway,CO,80534
Culvers,Kearney,362,#0362 #362 0000362 362 0000362XX 000362XXX,5010 Second Avenue,NE,68845
Culvers,Lake Orion,363,#0363 #363 0000363 363 0000363XX 000363XXX,4963 Interpark Drive North,MI,48359
Culvers,Owensboro,364,#0364 #364 0000364 364 0000364XX 000364XXX,3020 Highland Pointe Drive,KY,42303
Culvers,Green Bay,365,#0365 #365 0000365 365 0000365XX 000365XXX,2945 Voyager Drive,WI,54311
Culvers,Cape Girardeau,366,#0366 #366 0000366 366 0000366XX 000366XXX,295 North Kingshighway,MO,63701
Culvers,Red Wing,367,#0367 #367 0000367 367 0000367XX 000367XXX,179 Tyler Road,MN,55066
Culvers,Decatur,368,#0368 #368 0000368 368 0000368XX 000368XXX,2994 N. Water Street,IL,62526
Culvers,Phoenix,369,#0369 #369 0000369 369 0000369XX 000369XXX,1825 W. Deer Valley Drive,AZ,85027
Culvers,Schaumburg,370,#0370 #370 0000370 370 0000370XX 000370XXX,1410 E. Algonquin Rd,IL,60173
Culvers,Mesa,371,#0371 #371 0000371 371 0000371XX 000371XXX,1909 S. Country Club Drive,AZ,85210
Culvers,Sidney,372,#0372 #372 0000372 372 0000372XX 000372XXX,2575 Michigan Street,OH,45365
Culvers,Reynoldsburg,373,#0373 #373 0000373 373 0000373XX 000373XXX,1912 State Route 256,OH,43068
Culvers,Belleville,374,#0374 #374 0000374 374 0000374XX 000374XXX,11001 Belleville Road,MI,48111
Culvers,Atascocita,375,#0375 #375 0000375 375 0000375XX 000375XXX,5420 East Atascocita Road,TX,77346
Culvers,Blue Springs,376,#0376 #376 0000376 376 0000376XX 000376XXX,1301 S.W. 7 Highway,MO,64014
Culvers,Bloomington,377,#0377 #377 0000377 377 0000377XX 000377XXX,7801 Nicollet Ave.,MN,55420
Culvers,Mundelein,378,#0378 #378 0000378 378 0000378XX 000378XXX,220 Oak Creek Plaza,IL,60060
