Keywords,city,Agg store_number,store_number,address,state,zip_code
Sprint,Brooklyn,251423,#251423,2230B Church Ave,NY,11226
Sprint,Schaumburg,251429,#251429,5 Woodfield Mall Ste L322,IL,60173
Sprint,Silverdale,251434,#251434,10315 Silverdale Way N W T43,WA,98383
Sprint,Tuscaloosa,251436,#251436,1241 Mcfarland Blvd E Ste C,AL,35404
Sprint,Winter Garden,251437,#251437,3310 Daniels Rd Ste 110,FL,34787
Sprint,Nanuet,251439,#251439,40 Rockland Plz,NY,10954
Sprint,New York,251462,#251462,104 W 14Th St,NY,10011
Sprint,West Des Moines,251471,#251471,101 Jordan Creek Pky Ste 12450,IA,50266
Sprint,Woodstock,251474,#251474,12201 Highway 92 Ste B,GA,30188
Sprint,Milford,251498,#251498,1068 State Route 28 Ste A,OH,45150
Sprint,Gastonia,251504,#251504,3908 E Franklin Blvd Ste F110,NC,28056
Sprint,Detroit,251507,#251507,17149 Livernois Ave,MI,48221
Sprint,Waukesha,251520,#251520,2450 N Grandview Blvd Ste D,WI,53188
Sprint,Grand Rapids,251521,#251521,411 Standale Plz N W,MI,49534
Sprint,Roanoke,251523,#251523,4802 Valley View Blvd N W,VA,24012
Sprint,Eden Prairie,251528,#251528,8251 Flying Cloud Dr,MN,55344
Sprint,Fargo,251529,#251529,3051 S 25Th St Ste K,ND,58103
Sprint,Savannah,251535,#251535,7804 Abercorn Ext Spc 5537,GA,31406
Sprint,Oklahoma City,251536,#251536,2526 W Memorial Rd,OK,73134
Sprint,Fall River,251545,#251545,16 William S Canning Blvd,MA,2721
Sprint,Rego Park,251547,#251547,61-35 Junction Blvd,NY,11374
Sprint,Virginia Beach,251551,#251551,1253 Nimmo Pkwy Ste 101,VA,23456
Sprint,Stow,251555,#251555,4301 Kent Rd Unit 36,OH,44224
Sprint,Stony Brook,251556,#251556,2302A Nesconset Hwy,NY,11790
Sprint,Batavia,251558,#251558,4140 Veterans Memorial Dr,NY,14020
Sprint,Dillon,251562,#251562,265 Dillon Ridge Rd Ste B,CO,80435
Sprint,Jennings,251569,#251569,8003 W Florissant Ave Ste D,MO,63136
Sprint,Columbus,251571,#251571,4776 Morse Rd,OH,43230
Sprint,Vernal,251581,#251581,1820 W Highway 40 Ste I,UT,84078
Sprint,Aston,251587,#251587,4832 Pennell Rd,PA,19014
Sprint,Port Jefferson Station,251590,#251590,4949A Nesconset Hwy,NY,11776
Sprint,Clarkston,251596,#251596,5601 Sashabaw Rd Ste C,MI,48346
Sprint,Clifton Park,251600,#251600,1525 Route 9 Ste 4,NY,12065
Sprint,Miami,251620,#251620,16351 Sw 88Th St,FL,33196
Sprint,Colonial Heights,251624,#251624,230 Southpark Cir Spc T20,VA,23834
Sprint,Virginia Beach,251626,#251626,701 Lynnhaven Pkwy Spc 5527,VA,23452
Sprint,Gaithersburg,251633,#251633,236 Boardwalk Pl,MD,20878
Sprint,Bernalillo,251641,#251641,510 Highway 528 Ste A,NM,87004
Sprint,Diamond Bar,251642,#251642,1193 S Diamond Bar Blvd,CA,91765
Sprint,Mililani,251643,#251643,95-1249 Meheula Pkwy Ste 203,HI,96789
Sprint,Littleton,251649,#251649,5646 S Wadsworth Blvd,CO,80123
Sprint,Pearl City,251650,#251650,1160 Kuala St Ste 200,HI,96782
Sprint,Mayfield Hts,251654,#251654,6387 Mayfield Rd,OH,44124
Sprint,Grandview,251669,#251669,11908 Blue Ridge Blvd,MO,64030
Sprint,Niles,251670,#251670,239 Golf Mill Ctr Spc 278,IL,60714
Sprint,Merrillville,251672,#251672,2109 Southlake Mall Spc 9012,IN,46410
Sprint,Williston,251673,#251673,166 Sycamore St Ste 110D,VT,5495
Sprint,Massapequa,251674,#251674,5286 Sunrise Promenade,NY,11762
Sprint,Waldorf,251675,#251675,1252 Smallwood Dr W,MD,20603
Sprint,Sioux Falls,251676,#251676,1524 S Sycamore Ave,SD,57110
Sprint,Fajardo,251677,#251677,4483 Calle Marginal,PR,738
Sprint,Bossier City,251684,#251684,2168 Airline Dr Ste A,LA,71111
Sprint,Sulphur Springs,251685,#251685,151 E Industrial Dr Ste 300,TX,75482
Sprint,Sevierville,251687,#251687,699 Parkway Ste 4,TN,37862
Sprint,Houston,251688,#251688,11660 Westheimer Rd Ste 127,TX,77077
Sprint,Houston,251689,#251689,8590 Westheimer Rd,TX,77063
Sprint,Troy,251690,#251690,1930 W Main St,OH,45373
Sprint,Sunrise,251691,#251691,3457 N University Dr,FL,33351
Sprint,Columbus,251701,#251701,2501 Whittlesey Rd Ste F,GA,31909
Sprint,Lombard,251702,#251702,203 Yorktown Shopping Ctr,IL,60148
Sprint,Dalton,251703,#251703,1333 W Walnut Ave,GA,30720
Sprint,Brewster,251710,#251710,1018 Route 22,NY,10509
Sprint,Kennesaw,251727,#251727,400 Ernest W Barrett Pkwy Ki8,GA,30144
Sprint,Muskogee,251728,#251728,3300 Chandler Rd Ste 115,OK,74403
Sprint,Austell,251734,#251734,1133 E West Connector Ste 140,GA,30106
Sprint,Lees Summit,251757,#251757,959 Ne Rice Rd,MO,64086
Sprint,West Bend,251760,#251760,1011 S Main St,WI,53095
Sprint,Lancaster,251765,#251765,2046 Fruitville Pike,PA,17601
Sprint,Cartersville,251772,#251772,9 S Dixie Ave,GA,30120
Sprint,Hartford,251773,#251773,700C Wethersfield Ave,CT,6114
Sprint,San Diego,251775,#251775,9870 Hibert St Ste D15,CA,92131
Sprint,El Paso,251776,#251776,965 N Resler Dr Ste 106,TX,79912
Sprint,Miami,251783,#251783,8611 Sw 40Th St Bay 4,FL,33155
Sprint,Buford,251784,#251784,3320 Buford Dr Ste 60,GA,30519
Sprint,Arlington,251785,#251785,1301 N Collins St Ste 215,TX,76011
Sprint,Dallas,251786,#251786,3021 Bachman Dr Ste 100,TX,75220
Sprint,Shreveport,251787,#251787,7141 Youree Dr Ste 400,LA,71105
Sprint,Puyallup,251788,#251788,3500 S Meridian Spc 964,WA,98373
Sprint,Olathe,251792,#251792,20132 W 153Rd,KS,66062
Sprint,Belleville,251793,#251793,10800 Belleville Rd,MI,48111
Sprint,Oswego,251795,#251795,1530 Douglas Rd,IL,60543
Sprint,Northridge,251807,#251807,9301 Tampa Ave Spc 5551,CA,91324
Sprint,San Bernardino,251808,#251808,500 Inland Center Dr Spc K01,CA,92408
Sprint,Lakewood,251809,#251809,500 Lakewood Center Mall,CA,90712
Sprint,Glendale,251810,#251810,7700 W Arrowhead Towne Ctr,AZ,85308
Sprint,Columbia,251813,#251813,100 Columbiana Cir # 5523,SC,29212
Sprint,Raleigh,251815,#251815,5959 Triangle Town Blvd K1,NC,27616
Sprint,Durham,251816,#251816,6910 Fayetteville Rd Spc 5510,NC,27713
Sprint,Broomfield,251818,#251818,1 W Flatiron Crossing Dr,CO,80021
Sprint,Woodbridge,251819,#251819,2700 Potomac Mills Cir Ste 110,VA,22192
Sprint,Manchester,251822,#251822,1500 S Willow St Spc E207,NH,3103
Sprint,South Richmond Hill,251823,#251823,109-02 Atlantic Ave,NY,11419
Sprint,Fort Worth,251825,#251825,3032 Western Center Blvd,TX,76131
Sprint,Lima,251828,#251828,1513 Harding Hwy,OH,45804
Sprint,Bloomfield Twp,251830,#251830,2527 Telegraph Rd Ste B,MI,48302
Sprint,New Hudson,251832,#251832,30482 Milford Rd,MI,48165
Sprint,Royal Oak,251833,#251833,31668 Woodward Ave,MI,48073
Sprint,West Dundee,251834,#251834,1072 Spring Hill Mall Spc 5571,IL,60118
Sprint,North Riverside,251835,#251835,7501 W Cermak Rd Spc F5B,IL,60546
Sprint,Baxter,251836,#251836,15133 Edgewood Dr Ste 1,MN,56425
Sprint,Livermore,251844,#251844,4225 First St,CA,94551
Sprint,Shreveport,251847,#251847,855 Pierremont Rd,LA,71106
Sprint,Paris,251850,#251850,3925 Lamar Ave,TX,75462
Sprint,Brooklyn,251853,#251853,147 Montague St,NY,11201
Sprint,Orlando,251856,#251856,2323 S Orange Ave Unit B,FL,32806
Sprint,Brunswick,251857,#251857,729 Glynn Isles,GA,31525
Sprint,Plant City,251868,#251868,2126 James L Redman Pkwy,FL,33563
Sprint,Baytown,251869,#251869,4611 Garth Rd,TX,77521
Sprint,Athens,251870,#251870,1395 E Tyler St Ste 115,TX,75751
Sprint,Arvada,251873,#251873,5545 Wadsworth Bypass Unit C,CO,80002
Sprint,San Luis Obispo,251874,#251874,1506 Froom Ranch Way,CA,93405
Sprint,Cary,251878,#251878,1105 Walnut St K5051,NC,27511
Sprint,Spokane,251880,#251880,506 N Sullivan Rd Ste B,WA,99037
Sprint,Twin Falls,251881,#251881,760 Blue Lakes Blvd N Ste 3,ID,83301
Sprint,Sacramento,251882,#251882,3376 El Camino Ave,CA,95821
Sprint,Redwood City,251883,#251883,1517 El Camino Real,CA,94063
Sprint,Milpitas,251884,#251884,32 S Abbott Ave,CA,95035
Sprint,Homestead,251886,#251886,3080 Ne 41St Terrace,FL,33033
Sprint,Watertown,251891,#251891,21182 Salmon Run Mall Loop W,NY,13601
Sprint,Cicero,251892,#251892,7983 Route 11,NY,13039
Sprint,Woodbridge,251897,#251897,250 Woodbridge Center Dr,NJ,7095
Sprint,Colorado Springs,251898,#251898,750 Citadel Dr E Ste 2276,CO,80909
Sprint,Caguas,251899,#251899,200 Rafael Cordero Ave,PR,725
Sprint,Columbia,251900,#251900,10300 Little Patuxent Pkwy,MD,21044
Sprint,Waco,251902,#251902,2316 W Loop 340 Ste 100,TX,76711
Sprint,Wooster,251905,#251905,3934 Burbank Rd,OH,44691
Sprint,Joplin,251907,#251907,732 S Rangeline Rd Ste G,MO,64801
Sprint,Spokane,251908,#251908,9327 N Newport Hwy,WA,99218
Sprint,Winston Salem,251910,#251910,949 Hanes Mall Blvd,NC,27103
Sprint,Lakewood,251913,#251913,14500 W Colfax Ave Ste 302,CO,80401
Sprint,Columbia,251916,#251916,1105 Grindstone Pkwy Ste 103,MO,65201
Sprint,Jefferson City,251917,#251917,3702 W Truman Blvd Ste 220,MO,65109
Sprint,Noblesville,251918,#251918,14753 Hazel Dell Xing Ste 900,IN,46062
Sprint,Evansville,251919,#251919,701 N Burkhardt Rd Ste A,IN,47715
Sprint,Paramus,251921,#251921,480 N Route 17,NJ,7652
Sprint,East Hanover,252109,#252109,320 Route 10,NJ,7936
Sprint,Patchogue,252111,#252111,499-58A Sunrise Hwy,NY,11772
Sprint,Kailua Kona,252113,#252113,75-1022 Henry St,HI,96740
Sprint,Schaumburg,252131,#252131,5 Woodfield Shopping Ctr F130,IL,60173
Sprint,Great Neck,252132,#252132,136 Northern Blvd,NY,11021
Sprint,New York,252133,#252133,606 9Th Ave,NY,10036
Sprint,Danville,252137,#252137,325 Piedmont Dr Spc 200,VA,24540
Sprint,West Chicago,252143,#252143,200 W North Ave Ste 700,IL,60185
Sprint,Centereach,252146,#252146,1951 Middle Country Rd,NY,11720
Sprint,Lawrence,252148,#252148,345-365 Rockaway Tpke,NY,11559
Sprint,Hampton Bays,252149,#252149,38A E Montauk Hwy,NY,11946
Sprint,Flushing,252150,#252150,194-06 Northern Blvd,NY,11358
Sprint,Myrtle Beach,252167,#252167,3001 N Kings Hwy,SC,29577
Sprint,Queen Creek,252169,#252169,21582 S Ellsworth Loop Rd,AZ,85142
Sprint,Capitola,252171,#252171,3555 Clares Ave Ste Jj,CA,95010
Sprint,Hayward,252172,#252172,587 Southland Mall Ste 32,CA,94545
Sprint,Columbus,252173,#252173,56 N High St,OH,43215
Sprint,Maryville,252176,#252176,1115 S Main St,MO,64468
Sprint,Wichita,252177,#252177,3337 E Central Ave Ste 107,KS,67208
Sprint,Willoughby,252179,#252179,34811 Euclid Ave Ste 1B,OH,44094
Sprint,Fairview Park,252180,#252180,3038 Westgate Mall Unit 20,OH,44126
Sprint,Coeur D Alene,252181,#252181,560 W Kathleen Ave Ste H,ID,83815
Sprint,Spokane,252183,#252183,2118 N Ruby Ste B,WA,99207
Sprint,Spokane Valley,252184,#252184,5320 E Sprague Ave Ste 200,WA,99212
Sprint,Tempe,252194,#252194,2010 E Rio Salado Pkwy Ste 125,AZ,85281
Sprint,Carson,252195,#252195,20769 Avalon Blvd,CA,90746
Sprint,Sacramento,252196,#252196,1689 Arden Way Ste 2184C,CA,95815
Sprint,Redding,252197,#252197,1340 Churn Creek Rd Ste C4,CA,96003
Sprint,Spokane,252199,#252199,4750 N Division St Spc 2026,WA,99207
Sprint,Auburn,252211,#252211,385 Southbridge St K116,MA,1501
Sprint,North Attleborough,252212,#252212,999 S Washington St 2Nd Fl,MA,2760
Sprint,Coral Springs,252320,#252320,5988 Coral Ridge Dr,FL,33076
Sprint,Humble,252321,#252321,6440 Fm 1960 East,TX,77346
Sprint,Lincoln,252322,#252322,616 George Washington Hwy,RI,2865
Sprint,Dayton,252327,#252327,2700 Miamisburg Centerville Rd,OH,45459
Sprint,Burleson,252328,#252328,1351 Sw Wilshire Blvd Ste 108,TX,76028
Sprint,Hialeah,252329,#252329,8200 W 33Rd Ave,FL,33018
Sprint,Grand Ledge,252336,#252336,510 S Clinton Rd,MI,48837
Sprint,Cincinnati,252337,#252337,442 Ohio Pike,OH,45255
Sprint,Orlando,252341,#252341,3402 Technological Ave Ste 214,FL,32817
Sprint,Florence,252342,#252342,2028 Florence Mall Spc 5624,KY,41042
Sprint,Cincinnati,252343,#252343,6302 Harrison Ave Ste C,OH,45247
Sprint,Stevens Point,252344,#252344,5370 Us Highway 10 E,WI,54481
Sprint,Pico Rivera,252345,#252345,8762 Washington Blvd,CA,90660
Sprint,Salisbury,252347,#252347,2618 N Salisbury Blvd Ste 140,MD,21801
Sprint,East Windsor,252348,#252348,440 Us Highway 130 Ste 17,NJ,8520
Sprint,Elkton,252349,#252349,230 S Bridge St Ste B,MD,21921
Sprint,Tucson,252353,#252353,4500 N Oracle Rd Spc 5526,AZ,85705
Sprint,Tucson,252354,#252354,5870 E Broadway Blvd Spc 5569,AZ,85711
Sprint,New York,252355,#252355,2284 Broadway,NY,10024
Sprint,Lincolnwood,252364,#252364,3333 W Touhy Ave A7A,IL,60712
Sprint,Conway,252365,#252365,1008 E Oak St Ste 100,AR,72032
Sprint,Hasbrouck Heights,252366,#252366,155 Route 17,NJ,7604
Sprint,Roseville,252369,#252369,1921 Douglas Blvd Ste 105,CA,95661
Sprint,Fremont,252370,#252370,43417 Christy St,CA,94538
Sprint,Morrow,252385,#252385,1000 Southlake Mall K 5510B,GA,30260
Sprint,Eagle Pass,252387,#252387,2210 N Veterans Blvd Ste 150,TX,78852
Sprint,South Bend,252405,#252405,4615-1 Miami St,IN,46614
Sprint,Lake Wales,252406,#252406,451 Eagle Ridge Dr K5563B,FL,33859
Sprint,Reno,252408,#252408,2870 Northtowne Ln Ste 105,NV,89512
Sprint,University Park,252409,#252409,5231 University Pkwy Ste 118,FL,34201
Sprint,West Melbourne,252410,#252410,225 Palm Bay Rd N E,FL,32904
Sprint,Albuquerque,252412,#252412,2520 Juan Tabo Blvd N E Ste E,NM,87112
Sprint,Macclenny,252413,#252413,9200 State Road 228 Ste 3,FL,32063
Sprint,Saint Augustine,252415,#252415,200 C B L Dr Ste 109,FL,32086
Sprint,Rochester Hills,252417,#252417,3208 Walton Blvd,MI,48309
Sprint,Hanford,252420,#252420,186 N 12Th Ave Ste 101,CA,93230
Sprint,Tracy,252421,#252421,3200 N Naglee Rd Ste 5601,CA,95304
Sprint,Stockton,252424,#252424,10940 Trinity Pkwy Ste E,CA,95219
Sprint,Fairfield,252426,#252426,1350 Travis Blvd K013,CA,94533
Sprint,Puyallup,252427,#252427,17520 Meridian E Ste C,WA,98375
Sprint,Lyndhurst,252431,#252431,24543 Cedar Rd E36,OH,44124
Sprint,Town & Country,252438,#252438,1256 Town & Country Xing Dr,MO,63017
Sprint,Bethpage,252441,#252441,4121 Hempstead Tpke,NY,11714
Sprint,San Marcos,252446,#252446,630 Nordahl Rd Ste A,CA,92069
Sprint,Kissimmee,252451,#252451,2673 W Osceola Parkway,FL,34741
Sprint,Homewood,252457,#252457,350 State Farm Pkwy Ste 100,AL,35209
Sprint,Georgetown,252460,#252460,106 Osborne Way,KY,40324
Sprint,Avon,252463,#252463,35840 Chester Rd Unit P,OH,44011
Sprint,Des Moines,252464,#252464,3839 Merle Hay Rd Ste 112,IA,50310
Sprint,Concord,252466,#252466,6048 Bayfield Pkwy,NC,28027
Sprint,Charlotte,252467,#252467,1816 E Arbors Dr,NC,28262
Sprint,Barboursville,252468,#252468,120 Huntington Mall Spc 9018T,WV,25504
Sprint,Bridgeport,252469,#252469,2399 Meadowbrook Mall,WV,26330
Sprint,Greensburg,252472,#252472,2500 Greengate Center Cir,PA,15601
Sprint,Mansfield,252473,#252473,280 School St Ste 125,MA,2048
Sprint,Wareham,252474,#252474,2421 Cranberry Hwy Ste 315,MA,2571
Sprint,Friendswood,252476,#252476,500 Baybrook Mall Spc 5556,TX,77546
Sprint,Houston,252477,#252477,2000 Willowbrook Mall Spc 5555,TX,77070
Sprint,Humble,252478,#252478,20131 Highway 59 N Spc 5530,TX,77338
Sprint,Mayaguez,252479,#252479,Carr 2 Km 153.4 Int 343,PR,680
Sprint,Oceanside,252480,#252480,4225 Oceanside Blvd Ste M,CA,92056
Sprint,Tempe,252481,#252481,5000 S Arizona Mills Cir,AZ,85282
Sprint,Aurora,252483,#252483,14200 E Alameda Ave # 2051A,CO,80012
Sprint,Capitol Heights,252499,#252499,9109 Central Ave,MD,20743
Sprint,Maplewood,252513,#252513,3001 White Bear Ave N # 1058,MN,55109
Sprint,Milwaukee,252521,#252521,4550 S 27Th St Ste B,WI,53221
Sprint,Phoenix,252522,#252522,21001 N Tatum Blvd Ste 38-1326,AZ,85050
Sprint,Charleston,252524,#252524,3000 Charleston Town Ctr,WV,25389
Sprint,Lanesboro,252527,#252527,655 Cheshire Rd Unit D117,MA,1237
Sprint,Fresno,252535,#252535,645 E Shaw Ave Spc Kk3,CA,93710
Sprint,Bronx,252542,#252542,1372 Metropolitan Ave,NY,10462
Sprint,Englewood,252543,#252543,41-43 W Palisade Ave,NJ,7631
Sprint,Newtown Square,252544,#252544,3520 West Chester Pike Spc 22,PA,19073
Sprint,Wayne,252545,#252545,285 E Swedesford Rd Spc 285,PA,19087
Sprint,South Richmond Hill,252549,#252549,124-17 Liberty Ave,NY,11419
Sprint,El Cajon,252551,#252551,415 Parkway Plz K9003,CA,92020
Sprint,West Berlin,252555,#252555,240 N Route 73,NJ,8091
Sprint,Oconomowoc,252564,#252564,1674 Old Schoolhouse Rd,WI,53066
Sprint,National City,252569,#252569,3030 Plaza Bonita Rd K 9260,CA,91950
Sprint,Pensacola,252571,#252571,5046 Bayou Blvd,FL,32503
Sprint,Roswell,252572,#252572,10800 Alpharetta Hwy Ste 304,GA,30076
Sprint,Falls Church,252578,#252578,6328 Seven Corners Ctr,VA,22044
Sprint,Spring,252583,#252583,314 Sawdust Rd Ste 102B,TX,77380
Sprint,Knoxville,252584,#252584,7600 Kingston Pike,TN,37919
Sprint,Brooklyn,252585,#252585,4026 13Th Ave,NY,11218
Sprint,Greensboro,252587,#252587,3328 W Friendly Ave Ste 105,NC,27410
Sprint,Fayetteville,252588,#252588,2997 Hope Mills Rd Ste A,NC,28306
Sprint,Glastonbury,252593,#252593,2862 Main St,CT,6033
Sprint,Leesburg,252599,#252599,521G E Market St,VA,20176
Sprint,Manassas,252600,#252600,9650 Liberia Ave,VA,20110
Sprint,Dayton,252602,#252602,1625 W Dorothy Ln,OH,45439
Sprint,Cincinnati,252603,#252603,4601 Eastgate Blvd Spc 27,OH,45245
Sprint,Hawthorne,252604,#252604,2909 W 120Th St Ste B,CA,90250
Sprint,Rialto,252605,#252605,1270 W Foothill Blvd Ste A,CA,92376
Sprint,Ontario,252606,#252606,4320 Mills Cir Ste C,CA,91764
Sprint,Upland,252607,#252607,1902 N Campus Ave,CA,91784
Sprint,York,252727,#252727,2899 Whiteford Rd Ste 154,PA,17402
Sprint,Hanover,252863,#252863,7000 Arundel Mills Cir,MD,21076
Sprint,Douglasville,252867,#252867,2911 Chapel Hill Rd,GA,30135
Sprint,Roseville,252870,#252870,1151 Galleria Blvd Spc 9130,CA,95678
Sprint,Santa Clara,252871,#252871,2855 Stevens Creek Blvd # B335,CA,95050
Sprint,York,252875,#252875,351 Loucks Rd,PA,17404
Sprint,Lawrenceville,252965,#252965,900 Duluth Hwy,GA,30043
Sprint,San Juan,252968,#252968,525 Fd Roosevelt,PR,918
Sprint,Hatillo,252969,#252969,506 Calle Truncado Ste Kk7,PR,659
Sprint,Livingston,252970,#252970,129 Livingston Mall Spc 1058,NJ,7039
Sprint,New York,252971,#252971,2803 Broadway,NY,10025
Sprint,New York,252972,#252972,1204 St Nicholas Ave,NY,10032
Sprint,Cherry Hill,252973,#252973,2000 Route 38 Spc 1507,NJ,8002
Sprint,Oakland Gardens,252974,#252974,224-21 Union Tpke,NY,11364
Sprint,Farmingdale,252975,#252975,50B Willow Park Ctr,NY,11735
Sprint,Appleton,252976,#252976,3719 E Calumet St,WI,54915
Sprint,New York,252979,#252979,3555 Broadway,NY,10031
Sprint,Cheyenne,252980,#252980,1400 Dell Range Blvd Spc 70,WY,82009
Sprint,Modesto,252983,#252983,1707 Mchenry Ave Ste A4,CA,95350
Sprint,Mclean,252992,#252992,1961 Chain Bridge Rd,VA,22102
Sprint,White Plains,252993,#252993,35 Mamaroneck Ave,NY,10601
Sprint,Revere,253002,#253002,5 B Everett St,MA,2151
Sprint,Roseville,253004,#253004,10 Rosedale Ctr Ste 3510,MN,55113
Sprint,Ponce,253006,#253006,Plaza Caribe Mall Ste K12,PR,717
Sprint,Murphy,253012,#253012,305 E Fm 544 Ste 907,TX,75094
Sprint,Pleasanton,253013,#253013,1 Stoneridge Mall Rd K1-11,CA,94588
Sprint,Antioch,253014,#253014,5819 Lone Tree Way Ste E,CA,94531
Sprint,San Jose,253015,#253015,925 Blossom Hill Rd Spc 9105,CA,95123
Sprint,Solon,253017,#253017,6465 Som Center Rd,OH,44139
Sprint,Clovis,253018,#253018,785 W Herndon Ave Ste 100,CA,93612
Sprint,Smyrna,253019,#253019,51 E Glenwood Ave,DE,19977
Sprint,Johnstown,253020,#253020,500 Galleria Dr # 249,PA,15904
Sprint,Novi,253022,#253022,27836 Novi Rd Ste E114,MI,48377
Sprint,Atlanta,253023,#253023,1925 Peachtree Rd N E,GA,30309
Sprint,Port Orange,253024,#253024,1665 Dunlawton Ave Ste 107,FL,32127
Sprint,Oak Harbor,253027,#253027,32650 State Route 20 Ste B103,WA,98277
Sprint,Dearborn,253070,#253070,18900 Michigan Ave,MI,48126
Sprint,Louisville,253072,#253072,10635 Dixie Hwy,KY,40272
Sprint,Woodland Hills,253073,#253073,6400 Owensmouth Ave Ste C,CA,91367
Sprint,Albuquerque,253075,#253075,6220 Paseo Del Norte N E,NM,87113
Sprint,Ramsey,253076,#253076,23 Interstate Shopping Ctr,NJ,7446
Sprint,East Rutherford,253077,#253077,51 Route 17 S Store 77,NJ,7073
Sprint,Loganville,253078,#253078,3939 Atlanta Hwy Ste 104,GA,30052
Sprint,Marble Falls,253079,#253079,1102 Fm 1431 Ste C,TX,78654
Sprint,Towson,253090,#253090,825 Dulaney Valley Rd Spc 7523,MD,21204
Sprint,San Diego,253119,#253119,4649 College Ave,CA,92115
Sprint,San Diego,253121,#253121,11808 Rancho Bernardo Rd,CA,92128
Sprint,Camas,253123,#253123,155 Ne 192Nd Ave Ste 109,WA,98607
Sprint,West Covina,253124,#253124,112 Plaza Dr Spc 9032,CA,91790
Sprint,Washington,253126,#253126,2089 Washington Xing,MO,63090
Sprint,Chicago,253128,#253128,5240 N Pulaski Rd,IL,60630
Sprint,Milpitas,253134,#253134,447 Great Mall Dr Spc K17,CA,95035
Sprint,Austin,253135,#253135,2407 S Congress Ave Ste A,TX,78704
Sprint,Yonkers,253138,#253138,734 Mclean Ave,NY,10704
Sprint,Nashua,253139,#253139,345 Amherst St 2A,NH,3063
Sprint,El Paso,253142,#253142,8401 Gateway Blvd W Spc K16,TX,79925
Sprint,Urbana,253148,#253148,1702 S Philo Rd,IL,61802
Sprint,Peoria,253150,#253150,3708 N Prospect Rd,IL,61614
Sprint,Mesa,253151,#253151,1959 S Signal Butte Rd Ste 101,AZ,85209
Sprint,Birch Run,253154,#253154,8615 Main St Suite B,MI,48415
Sprint,Arlington,253156,#253156,3811 S Cooper St K 5515,TX,76015
Sprint,West New York,253162,#253162,5510 Bergenline Ave,NJ,7093
Sprint,Sicklerville,253167,#253167,579C Cross Keys Rd,NJ,8081
Sprint,Topeka,253169,#253169,3000 Sw Topeka Blvd,KS,66611
Sprint,Paramus,253171,#253171,2701 Bergen Town Ctr Spc E2B,NJ,7652
Sprint,Philadelphia,253174,#253174,1001 Market St Spc 2134,PA,19107
Sprint,Brooklyn,253178,#253178,5100 Kings Plz # 107,NY,11234
Sprint,New York,253179,#253179,101 Delancey St,NY,10002
Sprint,San Diego,253186,#253186,1640 Camino Del Rio N Spc 154,CA,92108
Sprint,Hammond,253187,#253187,2108 W Thomas St Ste C,LA,70401
Sprint,Fayetteville,253189,#253189,4225 Ramsey St Ste A,NC,28311
Sprint,Sheboygan,253191,#253191,2846 S Business Dr,WI,53081
Sprint,Price,253194,#253194,94 N 200 E,UT,84501
Sprint,Longview,253196,#253196,1339 Washington Way Ste 1,WA,98632
Sprint,Austin,253207,#253207,5400 Brodie Ln Ste 1260,TX,78745
Sprint,Parma,253208,#253208,1111 W Pleasant Valley Rd,OH,44134
Sprint,Seattle,253211,#253211,4704 42Nd Ave S W,WA,98116
Sprint,Chicago,253216,#253216,240 S State Ave,IL,60604
Sprint,Asheville,253219,#253219,3 S Tunnel Rd Spc Kk10,NC,28805
Sprint,Greenville,253220,#253220,700 Haywood Rd Kiosk 109A,SC,29607
Sprint,Arlington,253221,#253221,1100 S Hayes St Ks1,VA,22202
Sprint,Keene,253223,#253223,27 Key Rd,NH,3431
Sprint,Tucson,253229,#253229,7111 E Tanque Verde Rd Ste 113,AZ,85715
Sprint,Loveland,253232,#253232,1387 N Denver Ave,CO,80537
Sprint,Lexington,253235,#253235,3401 Nicholasville Rd Spc T7A,KY,40503
Sprint,Virginia Beach,253238,#253238,1577 Laskin Rd Ste 102,VA,23451
Sprint,Colonial Heights,253239,#253239,230 Southpark Cir K9,VA,23834
Sprint,Lewisville,253241,#253241,101 N Stemmons Fwy Ste B,TX,75067
Sprint,Trussville,253242,#253242,1483 Gadsden Hwy Ste 128,AL,35235
Sprint,Deerfield Beach,253243,#253243,29 S Federal Hwy,FL,33441
Sprint,Richardson,253244,#253244,1362 E Beltline Rd,TX,75081
Sprint,Raleigh,253248,#253248,4325 Glenwood Ave Spc K4,NC,27612
Sprint,Swampscott,253251,#253251,435 Paradise Rd,MA,1907
Sprint,Deerfield,253253,#253253,775 Waukegan Rd Ste 165,IL,60015
Sprint,Park City,253259,#253259,1675 W Redstone Dr Ste 155,UT,84098
Sprint,Tooele,253260,#253260,1191 N Main St Ste A,UT,84074
Sprint,Sandy,253261,#253261,9290 S Village Shop Dr,UT,84094
Sprint,San Francisco,253266,#253266,3251 Twentieth Ave K101,CA,94132
Sprint,Wilson,253267,#253267,2855 Raleigh Road Pkwy W,NC,27896
Sprint,Hudson,253270,#253270,99 Carmichael Rd,WI,54016
Sprint,Erie,253272,#253272,713 W 38Th St,PA,16508
Sprint,Charlotte,253273,#253273,4805 Park Rd Ste 104,NC,28209
Sprint,Winter Park,253275,#253275,480 N Orlando Ave Ste 124,FL,32789
Sprint,Powell,253276,#253276,4038 Powell Rd,OH,43065
Sprint,Valley Village,253279,#253279,4800 Laurel Canyon Blvd Ste A,CA,91607
Sprint,Merritt Island,253282,#253282,150 E Merritt Island Cswy,FL,32952
