UNIQUE_TRANSACTION_ID|DESCRIPTION|MERCHANT_NAME|FILE_CREATED_DATE|TRANSACTION_BASE_TYPE|AMOUNT
100056401374735271|4176 HARDEES             FORT WALTON BFL|Hardee's|2014-07-01|debit|20.95
10005640805209604|HARDEES - MONTGOME       MONTGOMERY   AL|Hardee's|2012-09-25|debit|9.1
10005640819339317|HARDEES 2721       Q88   BIG STONE GAPVA|Hardee's|2012-10-16|debit|5.54
10005640798449958|HARDEE'S XXXXXXX|Hardee's|2012-09-15|debit|23.53
100056401477449778|HARDEES OF NAS           NASHVILLE    GA|Hardee's|2014-10-03|debit|5.76
100056401362394863|HARDEES XXXXXXX    QPS   AUBURN       AL|Hardee's|2014-06-20|debit|3.04
10006164967472560|HARDEES 2824 GRAFTON VA|Hardee's|2015-03-25|debit|17.56
100013722501285187|HARDEES 2973           LYNCHBURG    VA|Hardee's|2013-01-20|debit|4.56
10006164279176137|HARDEES 2806 Q88 BLACKSBURG VA|Hardee's|2012-07-24|debit|6.65
100056401490720121|HARDEE'S XXXXXXX   QPS   ROEBUCK      SC|Hardee's|2014-10-14|debit|3.81
100056401418406724|HARDEES XXXXXXX    QPS   GREENVILLE   NC|Hardee's|2014-08-11|debit|3.41
100056401087499664|HARDEES 1347       Q88   WASHINGTON   NC|Hardee's|2013-09-17|debit|6.38
100013723183454775|HARDEE'S XXXXXXX|Hardee's|2014-05-28|debit|5.13
10005640742972825|HARDEE'S XXXXXXX   QPS   ALCOA        TN|Hardee's|2012-06-27|debit|6.31
100056401437459158|HARDEES 2920       Q88   FREDERICKSBURVA|Hardee's|2014-08-28|debit|18.52
1000524435861928|HARDEES XXXXXXX  XXXXX0042 SEYMOUR IN|Hardee's|2012-01-30|debit|6.39
100056401706231232|HARDEES 1330             WALLACE      NC|Hardee's|2015-04-18|debit|10.88
100056401187281776|HARDEE'S #211      QPS   MARINETTE    WI|Hardee's|2013-12-28|debit|6.11
1000164471785346|HARDEES OF WEE                  -XXXXXXXXXXXXXXXXXXXXXXX|Hardee's|2015-05-05|debit|14.61
10005640701415265|HARDEES XXXXXXX          KNOXVILLE    IL|Hardee's|2012-05-03|debit|11.36
100056401563661469|HARDEES XXXXXX           VESTAVIA     AL|Hardee's|2014-12-16|debit|7.71
10002812202999287|HARDEES 1421 0057   CHAPEL HILL 5067        XXX-XXX-XXXX|Hardee's|2014-12-22|debit|7.61
10005640858322311|HARDEES XXXXXXX    QPS   PHENIX CITY  AL|Hardee's|2012-12-08|debit|6.26
100056401361726644|HARDEES 1491       Q88   FAYETTEVILLE NC|Hardee's|2014-06-19|debit|12.94
100013723108815481|HARDEES 1337|Hardee's|2014-04-04|debit|5.11
10005640670732364|HARDEES MORXXXXXXXXXXX CHATTANOOGA TN|Hardee's|2012-03-12|debit|7.2
100013722512238608|HARDEES 2751           RICHMOND     VA|Hardee's|2013-01-30|debit|3.65
100056401590359180|HARDEE'S XXXXXXX   QPS   SEVIERVILLE  TN|Hardee's|2015-01-07|debit|10.26
10005640845018249|HARDEES - CRESTVIE       CRESTVIEW    FL|Hardee's|2012-11-21|debit|6.57
10006956293731903|HARDEE'S XXXXXXX QPS BONNE TERRE MO XXXXX USA|Hardee's|2014-07-31|debit|6.01
10005640646559750|HARDEES 2999       Q88   GOOCHLAND    VA|Hardee's|2012-01-26|debit|3.55
100056401622374414|1464 HARDEES|Hardee's|2015-02-05|debit|4.65
100013723190484628|HARDEE'S #1503|Hardee's|2014-06-02|debit|6.69
100056401090104878|HARDEES 2956           NORFOLK      VA|Hardee's|2013-09-20|debit|16.61
100056401466528206|HARDEES PASADENA         PASADENA     MD|Hardee's|2014-09-23|debit|3.17
1000524485065519|HARDEES PRINCESS ANNE  XXXXX0045 PRINCESS ANNE MD|Hardee's|2014-06-24|debit|8.58
100013723170562977|1556 HARDEES|Hardee's|2014-05-18|debit|3.94
100056401190258244|HARDEE'S #XXXXXXX EL DORADO KSSign up for 5% Cashback Bonus on up to $1,500 in Restaurant and Movie purchases from January through March 2014. Sign up for 5%|Hardee's|2013-12-31|debit|7.12
100056401342053297|HARDEE'S XXXXXXX SPARTA IL XXXXX USA|Hardee's|2014-06-01|debit|24.9
100056401068969216|HARDEES MIDDLETOWN 0MIDDLETOWN  XXXXXXXXXXX FAST FOOD RESTAURANT|Hardee's|2013-08-26|debit|18.0
9710005220498968680|HARDEES XXXXXX|Hardee's|2015-04-14|debit|13.0
10006164366309128|HARDEE'S XXXXXXX JACKSONVILLE FL|Hardee's|2012-12-10|debit|6.62
100013723614483463|HARDEE'S XXXXXXX 0000    SUMMERVILLE  100|Hardee's|2015-02-26|debit|6.47
100013723522887278|HARDEE'S XXXXXXX|Hardee's|2015-01-10|debit|8.6
100013723499069882|HARDEE'S #5887|Hardee's|2014-12-26|debit|2.89
10005640720535589|HARDEE'S OF HAXXXXXXXX   HANOVER      MD|Hardee's|2012-05-29|debit|41.35
1000524483448856|HARDEES 1647  XXXXX0047 SANFORD NC|Hardee's|2014-05-31|debit|3.84
100056401188473804|HARDEE'S-CHARLESTON      CHARLESTON   TN|Hardee's|2013-12-30|debit|7.34
10006164200297059|HARDEES 1617       Q88 FAYETTEVILLE  NC|Hardee's|2012-05-20|debit|3.01
10002812170322414|HARDEE'S #85|Hardee's|2014-09-29|debit|15.37
10006164593782897|HARDEE'S XXXXXXX QPS GENOA OH|Hardee's|2013-11-17|debit|6.64
10005640771739739|HARDEES XXXXXXX    QPS   PHENIX CITY  AL|Hardee's|2012-08-08|debit|15.61
100056401574311848|1426 HARDEES             ATHENS       AL|Hardee's|2014-12-24|debit|10.76
10005640882614288|HARDEES - MILTON         MILTON       FL|Hardee's|2013-01-08|debit|20.94
100056401101137525|HARDEE'S XXXXXXX QPS|Hardee's|2013-10-02|debit|3.25
10006164344309242|HARDEES 2806 Q88 BLACKSBURG VA|Hardee's|2012-11-05|debit|13.16
10005640696964172|HARDEES - MONTGOME       MONTGOMERY   AL|Hardee's|2012-04-25|debit|5.16
10006164622734127|HARDEES 2953 Q88 LEXINGTON VA|Hardee's|2013-12-16|debit|10.8
100056401212709044|HARDEES OOLTEW           OOLTEWAH     TN|Hardee's|2014-01-24|debit|4.8
100056401250558822|HARDEE'S #XXXXXXX        SIOUX CENTER IA|Hardee's|2014-03-04|debit|30.35
10006164247083174|HARDEES 2791       Q88 RICHMOND      VA|Hardee's|2012-06-11|debit|14.02
100013723652414555|HARDEE'S 0792 ALPHARETTA GA|Hardee's|2015-03-16|debit|11.93
10006164215679792|HARDEE`S OF JASPER JASPER|Hardee's|2012-06-03|debit|23.16
100013723621051071|HARDEE'S 6097 KENN 5KENNER      XXXXXXXXX   XXXXXXXXXX|Hardee's|2015-03-01|debit|5.75
100056401266082939|HARDEES XXXXXX           LOCUST       NC|Hardee's|2014-03-19|debit|5.97
10006164288353881|HARDEES 2908 Q88 VIRGINIA BEAC VA|Hardee's|2012-08-08|debit|13.24
100056401662874649|HARDEES 2824       Q88   GRAFTON      VA|Hardee's|2015-03-13|debit|2.74
10005640870167281|HARDEES XXXXXXXXXXXXXX   HIBBING      MN|Hardee's|2012-12-22|debit|1.7
100056401397662207|HARDEES XXXXXX           PADUCAH      KY|Hardee's|2014-07-23|debit|4.85
10005640984157307|HARDEES XXXXXXX          HOOVER       AL|Hardee's|2013-05-20|debit|4.4
100056401594404101|HARDEE'S XXXXXXX KINGSTON TN|Hardee's|2015-01-11|debit|2.18
100056401032567630|HARDEES XXXXXX           LITTLE ROCK  AR|Hardee's|2013-07-15|debit|5.73
10002812145726489|HARDEES 3061|Hardee's|2014-07-18|debit|9.16
10005244103286628|HARDEES 1503  XXXXX0042 OWOSSO MI|Hardee's|2015-03-11|debit|35.14
10005640848000312|HARDEES 2973       Q88   LYNCHBURG    VA|Hardee's|2012-11-25|debit|5.58
100056401203110853|HARDEES DOVER 2          DOVER        DE|Hardee's|2014-01-14|debit|5.99
10002812249105540|HARDEE'S XXXXXXX|Hardee's|2015-04-07|debit|1.99
10000004209587698|HARDEE'S XXXXXXX|Hardee's|2013-08-31|debit|5.54
100056401042781647|HARDEE'S XXXXXXX   QPS   ASHEVILLE    NC|Hardee's|2013-07-27|debit|7.25
100056401689743414|4176 HARDEES             FORT WALTON BFL|Hardee's|2015-04-04|debit|11.2
1000164468009838|1380 HARDEES|Hardee's|2014-12-16|debit|18.39
100056401452898766|HARDEES 2817       Q88   HAMPTON      VA|Hardee's|2014-09-11|debit|6.8
100056401245179188|HARDEE'S XXXXXXX   QPS   CHARLESTON   SC|Hardee's|2014-02-25|debit|6.05
1000524465999562|HARDEES LEXINGTON 3 39  XXXXX0043 LEXINGTON KY|Hardee's|2013-09-09|debit|3.47
100013723170547501|HARDEES 1319|Hardee's|2014-05-18|debit|6.41
10005640947596090|HARDEES 2980       Q88   GLOUCESTER   VA|Hardee's|2013-04-04|debit|4.88
100056401328788270|HARDEES 2996 0074        SPOTSYLVANIA VA|Hardee's|2014-05-20|debit|13.73
10002812100194593|HARDEES 2271 WILLIAMSBURG VA|Hardee's|2014-02-04|debit|3.51
1501000522060181797|HARDEE'S XXXXXXX|Hardee's|2012-03-16|debit|3.49
10005640964274979|HARDEES - FAYETTEV       FAYETTEVILLE TN|Hardee's|2013-04-26|debit|5.45
100056401386249615|HARDEE'S XXXXXXX   QPS   JACKSONVILLE FL|Hardee's|2014-07-12|debit|8.33
10006164237777863|HARDEES XXXXXXXXXXXXXX   DU QUOIN     IL|Hardee's|2012-06-10|debit|2.48
10006164654888683|HARDEE'S XXXXXXX QPS TULLAHOMA TN|Hardee's|2014-01-30|debit|5.47
1000524461167079|HARDEES 1218  XXXXX0047 WILSON NC|Hardee's|2013-06-13|debit|5.85
10005640668351570|HARDEE'S XXXXXXX   QPS   SPARTANBURG  SC|Hardee's|2012-03-07|debit|9.21
10005640823476191|HARDEE'S XXXXXXX   QPS   LA VERGNE    TN|Hardee's|2012-10-22|debit|1.31
100081643016023014|HARDEE'S XXXXXXX|Hardee's|2014-02-01|debit|2.13
100056401482589140|5960 HARDEES             MONTGOMERY   AL|Hardee's|2014-10-07|debit|6.7
100056401218596953|HARDEES 1341 0006        ROANOKE RAPIDNC|Hardee's|2014-01-30|debit|7.27
100013722111177718|HARDEES 2949|Hardee's|2012-03-08|debit|6.26
10005640776628987|HARDEE'S XXXXXXX   QPS   PORTAGE      IN|Hardee's|2012-08-15|debit|10.69
100056401089346679|HARDEE'S-4007-KING       KINGWOOD     WV|Hardee's|2013-09-19|debit|6.55
100056401314094549|HARDEES 3096       Q88   RAVENEL      SC|Hardee's|2014-05-06|debit|8.13
100056401631904958|HARDEE'S XXXXXXX 000GOOSE CREEK XXXXXXXX    XXX-XXX-XXXX|Hardee's|2015-02-13|debit|5.17
100056401188801523|HARDEE'S XXXXXXX LAWRENCEVILLE GA XXXXX US - EXPRESS PAYMENT SERVICE MERCHANTS--FAST FOOD|Hardee's|2013-12-30|debit|12.9
10005640945499166|HARDEES - BAY MINE       BAY MINETTE  AL|Hardee's|2013-04-02|debit|13.71
100056401165096229|HARDEES - PENSACOL|Hardee's|2013-12-06|debit|2.57
100013723226635590|HARDEE'S XXXXXXX TAVARES FL|Hardee's|2014-06-27|debit|6.4
10002812261561258|HARDEE'S #260 - RO 5ROGERS      XXXXXXXXX   XXXXXXXXXX|Hardee's|2015-05-02|debit|11.35
10005640896809407|HARDEE'S 1985            WARNER ROBINSGA|Hardee's|2013-01-28|debit|10.79
100056401193626432|HARDEES 2201 PORTSMOUTH VA|Hardee's|2014-01-04|debit|6.73
10006164496827552|HARDEES 2521 Q88 GALAX VA|Hardee's|2013-06-27|debit|18.53
10005640834399150|HARDEES 1197       Q88   LILLINGTON   NC|Hardee's|2012-11-06|debit|15.55
100056401479923109|HARDEE'S XXXXXXX QPS|Hardee's|2014-10-05|debit|5.46
100013722722177883|HARDEE'S #XXXXXXX-|Hardee's|2013-07-01|debit|18.38
100056401062121007|HARDEE'S #0433           LEAVENWORTH  KS|Hardee's|2013-08-19|debit|21.54
10006164366285391|HARDEES 0374 CANTON IL|Hardee's|2012-12-10|debit|17.13
100013722366174089|HARDEE'S XXXXXXX 003KIRKWOOD    XXXXXXXX    XXX-XXX-XXXX|Hardee's|2012-09-28|debit|4.52
10005640870584951|HARDEES 2925 0027   RICHMOND    5684        XXX-XXX-XXXX|Hardee's|2012-12-23|debit|7.08
10005640880587949|HARDEES 1421       Q88   CHAPEL HILL  NC|Hardee's|2013-01-05|debit|6.93
100013722191710331|HARDEES 1834       Q88 GRANDY       NC|Hardee's|2012-05-12|debit|5.51
10006164721939806|HARDEE'S XXXXXXX|Hardee's|2014-05-05|debit|6.28
10006164544510619|HARDEE'S XXXXXXX QPS GOODLETTSVILL TN|Hardee's|2013-09-09|debit|29.85
100056401370467289|HARDEE S #270            GENESEO      IL|Hardee's|2014-06-27|debit|12.8
100056401421078360|HARDEES 1630             FAYETTEVILLE NC|Hardee's|2014-08-13|debit|3.97
10006164850163612|HARDEES 2501 FRANKLIN VA|Hardee's|2014-10-21|debit|4.93
100056401102489695|HARDEES XXXXXX           HINESVILLE   GA|Hardee's|2013-10-04|debit|4.8
100056401455587275|HARDEES CARLS JR GIFT    JEFFERSONVILLIN|Hardee's|2014-09-13|debit|15.0
100056401604427639|HARDEES 2810       Q88   CLARKSVILLE  VA|Hardee's|2015-01-20|debit|6.12
1000524439183646|HARDEES XXXXXXX  XXXXX0042 HOWE IN|Hardee's|2012-04-09|debit|2.13
100013723361017264|HARDEE'S #1503|Hardee's|2014-10-02|debit|8.6
10005640846572861|HARDEE'S XXXXXXX   QPS   MARYLAND HEIGMO|Hardee's|2012-11-23|debit|4.11
1000164453398782|REST.AUTH &amp; EST.TIP XXXXXXXXXX 05/05/12 HARDEES OF NORTHPORT NORTHPORT AL|Hardee's|2012-05-07|debit|8.14
10006164711722173|HARDEES 2842 ROANOKE VA|Hardee's|2014-04-21|debit|5.52
10006164553402769|HARDEES DUCKTO COPPERHILL TN|Hardee's|2013-09-23|debit|15.55
100056401688237354|HARDEES 2803       Q88   PORTSMOUTH   VA|Hardee's|2015-04-03|debit|5.39
100056401203947915|HARDEES 1491       Q88   FAYETTEVILLE NC|Hardee's|2014-01-15|debit|8.31
10005640964593383|HARDEE'S XXXXXXX   QPS   WOODSTOCK    GA|Hardee's|2013-04-27|debit|5.29
10006164733649789|HARDEE'S #3133 GENEVA AL|Hardee's|2014-05-19|debit|12.79
100056401607282321|NRG #222 HARDEES   Q18   MINOT        ND|Hardee's|2015-01-22|debit|23.93
100056401347194047|HARDEES 2959 0062   LURAY       9853        XXX-XXX-XXXX|Hardee's|2014-06-05|debit|5.88
100013723099919463|HARDEE'S XXXXXXX|Hardee's|2014-03-28|debit|11.31
100056401692382564|HARDEE'S XXXXXXX         GOOSE CREEK  SC|Hardee's|2015-04-07|debit|7.75
100056401727529961|HARDEE'S XXXXXXX   QPS   GENOA        OH|Hardee's|2015-05-06|debit|13.6
1000164465304050|5653 HARDEES                    -XXXXXXXXXXXXXXXXXXXXXXX|Hardee's|2014-09-09|debit|4.39
10002812130085272|HARDEES XXXXXX|Hardee's|2014-05-26|debit|5.18
100056401402177074|HARDEES XXXXXX           RADCLIFF     KY|Hardee's|2014-07-28|debit|8.47
100056401429074841|5787 HARDEES             HUNTSVILLE   AL|Hardee's|2014-08-20|debit|4.56
9710005220322423044|HARDEES LOUDON|Hardee's|2014-08-10|debit|3.6
10005640786565935|HARDEE'S XXXXXXXXXXXXX   CORDELE      GA|Hardee's|2012-08-29|debit|2.45
100056401518637076|HARDEES 2671 BLACKSTONE VA|Hardee's|2014-11-08|debit|8.93
10005640973827674|HARDEES XXXXXXX          OMAHA        NE|Hardee's|2013-05-10|debit|12.22
10005640759045220|HARDEE'S-XXXXX-SOU       S. PARKERSBURWV|Hardee's|2012-07-20|debit|6.66
10005640882553714|HARDEES 1644       Q88   SURF CITY    NC|Hardee's|2013-01-08|debit|9.16
10005640764368074|HARDEE'S 5787            HUNTSVILLE   AL|Hardee's|2012-07-28|debit|5.81
10005640983114550|HARDEES XXXXXXX          ELDRIDGE     IA|Hardee's|2013-05-18|debit|18.14
100013722883212117|HARDEE'S XXXXXXX|Hardee's|2013-10-27|debit|9.17
100056401006999554|HARDEES XXXXXXX    QPS   LITHIA SPRINGGA|Hardee's|2013-06-15|debit|4.69
10005640755343240|HARDEES 2952       Q88   COVINGTON    VA|Hardee's|2012-07-16|debit|4.39
10005640764792577|HARDEES - FT WALTO FT WALTON BEA FL - EXPRESS PAYMENT SERVICE MERCHANTS--FAST FOOD RESTAURANTS|Hardee's|2012-07-29|debit|4.43
100013723589525793|HARDEE'S XXXXXXX|Hardee's|2015-02-15|debit|8.12
100013722403649965|HARDEES 2906       Q88|Hardee's|2012-10-30|debit|4.54
100056401701737559|HARDEES XXXXXXX    QPS   GAINESVILLE  FL|Hardee's|2015-04-14|debit|6.77
100081643095260428|HARDEE'S XXXXXXX|Hardee's|2014-03-25|debit|2.29
10002812140890234|1530 HARDEES PENSACOLA FL|Hardee's|2014-07-02|debit|6.23
100013722369210153|HARDEES 2810           CLARKSVILLE  VA|Hardee's|2012-10-01|debit|6.58
10006164668263834|HARDEES 2691 Q88 TAZEWELL VA|Hardee's|2014-02-18|debit|8.68
10006164801672863|HARDEE'S XXXXXXX QPS TWIN OAKS MO|Hardee's|2014-08-18|debit|5.41
100056401324896132|HARDEE'S SHELBYVILLQ18   SHELBYVILLE  KY|Hardee's|2014-05-15|debit|5.93
10006164222373036|HARDEE'S #32 QPS MADISON WI|Hardee's|2012-06-04|debit|4.22
100056401176044191|HARDEE'S XXXXXXX   QPS   JACKSONVILLE FL|Hardee's|2013-12-17|debit|7.15
1000164461865608|5792 HARDEES                    -XXXXXXXXXXXXXXXXXXXXXXX|Hardee's|2014-04-24|debit|8.63
100056401678893091|HARDEE'S XXXXXXX SALISBURY NC|Hardee's|2015-03-26|debit|10.57
10006164492560895|HARDEE'S XXXXXXX QPS TWIN OAKS MO|Hardee's|2013-06-20|debit|4.32
10005640864944974|HARDEE'S XXXXXXX   QPS   COLUMBIA     SC|Hardee's|2012-12-17|debit|6.31
100013722776828598|HARDEES - LOXLEY|Hardee's|2013-08-10|debit|4.99
100056401369358570|HARDEE'S XXXXXXX   QPS   BISCOE       NC|Hardee's|2014-06-26|debit|8.11
1000164457678127|HARDEES XXXXXXX 0076AUBURN      XXXXXXXX    XXX-XXX-XXXX|Hardee's|2013-08-14|debit|6.52
100013723376232024|HARDEE'S XXXXXXX       MURFREESBORO TN|Hardee's|2014-10-11|debit|5.58
100013722783234475|HARDEES 2999|Hardee's|2013-08-14|debit|12.19
100056401290426469|HARDEE'S XXXXXXX 0077    ANDERSON     SC|Hardee's|2014-04-12|debit|2.85
100056401020578163|HARDEE'S XXXXXXX   QPS   CHARLESTON   SC|Hardee's|2013-07-01|debit|8.13
100056401422567781|HARDEES XXXXXXX          WARRIOR      AL|Hardee's|2014-08-14|debit|5.7
100056401722831373|5713 HARDEES             MONTGOMERY   AL|Hardee's|2015-05-02|debit|7.45
10006164629512674|HARDEES SOUTHGATE GLEN BURNIE MD|Hardee's|2013-12-24|debit|16.29
100081643334825524|HARDEE'S XXXXXXX COLUMBIA TN|Hardee's|2014-09-15|debit|12.85
10005640695558633|HARDEE'S #XXXXXXXXXX 1871LEXINGTON    SC|Hardee's|2012-04-24|debit|8.83
10006164527755643|HARDEE'S #1502 DAVENPORT IA|Hardee's|2013-08-15|debit|5.45
10005640834162947|HARDEES XXXXXXXXXXXXXX|Hardee's|2012-11-06|debit|27.23
10005640676662694|HARDEE'S 0491            GRIFFIN      GA|Hardee's|2012-03-22|debit|6.84
1000524464089212|HARDEES 1144  XXXXX0045 EAST PEORIA IL|Hardee's|2013-08-06|debit|5.59
10005640876325612|HARDEES XXXXXXX          HIGH POINT   NC|Hardee's|2012-12-31|debit|12.03
10006164694516465|HARDEE'S WEST CHICAGO IL|Hardee's|2014-03-27|debit|7.31
100013723180236282|HARDEE'S XXXXXXX|Hardee's|2014-05-25|debit|5.55
100013723128877079|HARDEE'S XXXXXXX|Hardee's|2014-04-18|debit|7.52
100056401422300581|HARDEES 2251       Q88   VIRGINIA BEACVA|Hardee's|2014-08-14|debit|12.23
10005640718238323|HARDEES 2781       Q88   VIRGINIA BEACVA|Hardee's|2012-05-27|debit|7.17
1000524454986736|HARDEES LEXINGTON 3 39  XXXXX0043 LEXINGTON KY|Hardee's|2013-02-14|debit|3.18
100056401378666142|HARDEE'S #XXXXXXX|Hardee's|2014-07-05|debit|5.92
10006164577191060|HARDEES - BOAZ BOAZ AL|Hardee's|2013-10-25|debit|4.3
10005640912366121|HARDEE'S XXXXXXX         COLUMBUS     GA|Hardee's|2013-02-18|debit|11.97
100013723324640739|HARDEE'S XXXXXXX|Hardee's|2014-09-07|debit|23.79
100056401196337453|HARDEE'S 5749            HUNTSVILLE   AL|Hardee's|2014-01-07|debit|10.65
10005640778662007|HARDEE'S XXXXXXX   QPS   EDINBURGH    IN|Hardee's|2012-08-18|debit|3.72
10005640996954399|HARDEES 2989       Q88   FLOYD        VA|Hardee's|2013-06-04|debit|9.87
100056401126379104|NRG #236 HARDEES   Q18   RAPID_CITY   SD|Hardee's|2013-10-29|debit|12.6
10005640744937344|HARDEE'S GREENVILLEQPS   GREENVILLE   KY|Hardee's|2012-06-30|debit|7.62
10006164801989719|HARDEE'S XXXXXXX QPS ADAIRSVILLE GA|Hardee's|2014-08-18|debit|8.55
100013723488497608|HARDEE'S XXXXXXX       WAYNESVILLE  NC|Hardee's|2014-12-20|debit|8.97
100056401142925740|HARDEES GEORGETOWN       GEORGETOWN   DE|Hardee's|2013-11-16|debit|17.06
100013722369047557|HARDEE'S XXXXXXX 0076  ELLISVILLE   MO|Hardee's|2012-10-01|debit|11.42
100056401170774572|HARDEES - FT WALTO       FORT WALTON BFL|Hardee's|2013-12-12|debit|4.98
1000524464192562|HARDEES 1502  XXXXX0042 MC SHERRYSTOW PA|Hardee's|2013-08-07|debit|7.48
10008396581600413|HARDEE'S XXXXXXX QPS FORT MILL SC|Hardee's|2015-04-19|debit|6.4
9710005220492874943|HARDEES HIGHWA|Hardee's|2015-04-06|debit|4.58
100013722619602619|HARDEE'S 0839 CUMMING GA - EXPRESS PAYMENT SERVICE MERCHANTS--FAST FOOD|Hardee's|2013-04-17|debit|6.61
100013723609868650|HARDEE'S 5740            LOGANVILLE   GA|Hardee's|2015-02-24|debit|11.51
100013722461951993|HARDEES CARLS JR GIFT|Hardee's|2012-12-18|debit|20.99
100013723143683171|HARDEE'S XXXXXXX       ACWORTH      GA|Hardee's|2014-04-28|debit|11.5
10002812213023524|HARDEE'S #255 - ST ST. PAUL MN|Hardee's|2015-01-14|debit|6.75
10005640863810435|HARDEES XXXXXX           RADCLIFF     KY|Hardee's|2012-12-15|debit|30.0
100013723190685868|HARDEE'S XXXXXXX       HIGH SPRINGS FL|Hardee's|2014-06-03|debit|10.88
100056401451049842|HARDEES 2839       Q88   PETERSBURG   VA|Hardee's|2014-09-09|debit|4.33
10005640927648843|HARDEES XXXXXXXXXXXXXX   TUSCALOOSA   AL|Hardee's|2013-03-09|debit|16.98
100056401310368258|HARDEE'S XXXXXXX   QPS   GOOSE CREEK  SC|Hardee's|2014-05-02|debit|2.08
10005640999803461|HARDEE'S XXXXXXX         ST PETERS    MO|Hardee's|2013-06-07|debit|5.71
1000164463265963|HARDEE'S XXXXXXX|Hardee's|2014-06-21|debit|6.2
100056401060418339|HARDEE'S 5787            HUNTSVILLE   AL|Hardee's|2013-08-16|debit|3.01
100013723151357970|HARDEES 1826           WASHINGTON   NC|Hardee's|2014-05-04|debit|8.31
100056401057735261|HARDEES 2908       Q88   VIRGINIA BEACVA|Hardee's|2013-08-13|debit|5.56
100056401004057544|HARDEES XXXXXXXXXXXXXX   GRAYSON      KY|Hardee's|2013-06-11|debit|5.17
10005640839594729|HARDEES XXXXXXXXXXXXXX   PRINCETON    WV|Hardee's|2012-11-13|debit|15.97
100013723237275379|HARDEE'S #1501|Hardee's|2014-07-06|debit|7.49
10005640756748419|HARDEE'S #1269           RUSHVILLE    IL|Hardee's|2012-07-17|debit|17.7
100013722208731683|HARDEE'S XXXXXXX 001LEMAY       XXXXXXXX    XXX-XXX-XXXX|Hardee's|2012-05-25|debit|3.51
10005640708210258|HARDEESXXXXXXX           BEAVERCREEK  OH|Hardee's|2012-05-15|debit|14.23
1000164468859595|HARDEE'S XXXXXXX 007BUTLER      XXXXXXXX    XXX-XXX-XXXX|Hardee's|2015-01-16|debit|5.33
100056401309017378|HARDEES 2201 Q88 PORTSMOUTH VA|Hardee's|2014-04-30|debit|16.17
10005640947641533|HARDEES OF HODGENVILLE   HODGENVILLE  KY|Hardee's|2013-04-04|debit|5.4
100013722234406995|HARDEE'S XXXXXXXXXXXXX BEAR         DE|Hardee's|2012-06-15|debit|4.12
1000524473860472|HARDEES  MADISON  XXXXX0047 MADISON AL|Hardee's|2014-01-10|debit|3.59
10005640775246837|HARDEES 1345       Q88   ABERDEEN     NC|Hardee's|2012-08-13|debit|6.38
10006164318445711|HARDEE'S - WAYCROSS WAYCROSS GA|Hardee's|2012-09-24|debit|5.26
100056401132147736|HARDEE'S #0423           COLUMBIA     MO|Hardee's|2013-11-05|debit|6.49
10005640801175326|HARDEES 2571       Q88   SMITHFIELD   VA|Hardee's|2012-09-19|debit|29.45
100056401627528176|HARDEES XXXXXX           ELIZABETHTOWNKY|Hardee's|2015-02-10|debit|26.48
10006164257338522|HARDEE'S XXXXXXX QPS CHESTERFIELD MO|Hardee's|2012-06-21|debit|4.95
100056401328937275|HARDEE'S                 YORKVILLE    IL|Hardee's|2014-05-20|debit|17.92
10005640973115393|HARDEES 2935       Q88   HAMPTON      VA|Hardee's|2013-05-08|debit|2.19
10005640770548989|HARDEE'S XXXXXXX   QPS   ABBEVILLE    SC|Hardee's|2012-08-07|debit|17.29
100013722433679191|HARDEE'S XXXXXXX|Hardee's|2012-11-25|debit|2.97
