keywords,city,Aggdata Store Number,store_number,address,state,zip_code
Cinemark,Kenosha,1532,1532 01532,"7101 70th Court, Southport Plaza",WI,53142
Cinemark,Louisville,1533,1533 01533,4400 Towne Center Drive,KY,40241
Cinemark,Amarillo,1535,1535 01535,9100 Canyon Drive,TX,79119
Cinemark,Colorado Springs,1536,1536 01536,1545 E. Cheyenne Mountain Blvd.,CO,80906
Cinemark,Pueblo,1537,1537 01537,"4140 North Freeway, Eagleridge Shopping Center",CO,81008
Cinemark,North Aurora,1538,1538 01538,320 South Lincolnway,IL,60542
Cinemark,Plano,1539,1539 01539,7201 N Central Expressway,TX,75025
Cinemark,Shreveport,1540,1540 01540,8400 Millicent Way,LA,71105
Cinemark,Oklahoma City,1541,1541 01541,6001 Martin Luther King Blvd.,OK,73111
Cinemark,Medford,1542,1542 01542,651 Medford Center,OR,97501
Cinemark,West Monroe,1543,1543 01543,220 Blanchard,LA,71291
Cinemark,Jacinto City,1544,1544 01544,11450 East Freeway,TX,77029
Cinemark,Macedonia,1545,1545 01545,8161 Macedonia Commons Bl,OH,44056
Cinemark,Merriam,1546,1546 01546,5500 Antioch,KS,66202
Cinemark,Jacksonville,1547,1547 01547,4535 Southside Blvd,FL,32216
Cinemark,Mission,1548,1548 01548,2422 East Expressway 83,TX,78572
Cinemark,Chico,1549,1549 01549,"801 East Ave, Suite 2",CA,95926
Cinemark,Fayetteville,1550,1550 01550,134 Pavilion Parkway,GA,30214
Cinemark,Ames,1551,1551 01551,1317 Buckeye Ave,IA,50010
Cinemark,Tulsa,1552,1552 01552,10802 E 71st St South,OK,74133
Cinemark,Katy,1553,1553 01553,1030 W. Grand Parkway N.,TX,77449
Cinemark,Kansas City,1554,1554 01554,526 Nichols Rd.,MO,64112
Cinemark,Pearl,1555,1555 01555,411 Riverwind Drive,MS,39208
Cinemark,Gulfport,1556,1556 01556,15171 Crossroads Pkwy,MS,39503
Cinemark,Woodridge,1557,1557 01557,6500 Route 53,IL,60517
Cinemark,Bristol,1558,1558 01558,3004 Linden Drive,VA,24202
Cinemark,San Angelo,1559,1559 01559,4425 Sherwood Way,TX,76904
Cinemark,Moosic,1560,1560 01560,40 Glenmaura National Blvd.,PA,18507
Cinemark,Lancaster,1561,1561 01561,2600 W. Ave. I,CA,93536
Cinemark,Valley View,1562,1562 01562,6001 Canal Road,OH,44125
Cinemark,Orlando,1563,1563 01563,5150 International Drive,FL,32819
Cinemark,Provo,1564,1564 01564,1200 Towne Centre Blvd.,UT,84601
Cinemark,Sierra Vista,1566,1566 01566,2175 El Mercado Loop,AZ,85635
Cinemark,Webster,1567,1567 01567,"20915 Gulf Freeway, Exit FM 528",TX,77598
Cinemark,Norfolk,1568,1568 01568,880 North Military Hwy,VA,23502
Cinemark,Colorado Springs,1569,1569 01569,3305 Cinema Point,CO,80922
Cinemark,Fort Collins,1570,1570 01570,4721 South Timberline Rd,CO,80525
Cinemark,Victoria,1571,1571 01571,7806 Navarro,TX,77904
