keywords,city,Aggdata Store Number,store_number,address,state,zip_code
Noodles & Company,Woodridge,631,631,1001 75th St at Lemont,IL,60517
Noodles & Company,Glen Ellyn,634,634,706 Roosevelt Rd,IL,60137
Noodles & Company,Rockford,636,636,6430 E. State St.,IL,61108
Noodles & Company,River Forest,638,638,7215 Lake Street,IL,60305
Noodles & Company,Dekalb,639,639,2561 Sycamore Road,IL,60115
Noodles & Company,Chicago,640,640,2000 N Clybourn Ave,IL,60614
Noodles & Company,Vernon Hills,641,641,700 N. Milwaukee Avenue,IL,60061
Noodles & Company,Rolling Meadows,643,643,1327 Golf Road,IL,60008
Noodles & Company,Deerfield,644,644,110C South Waukegan Rd,IL,60015
Noodles & Company,Buffalo Grove,645,645,1209 West Dundee Road,IL,60089
Noodles & Company,Schaumburg,647,647,2610 West Schaumburg Road,IL,60194
Noodles & Company,Chicago,648,648,47 S. Clark Street,IL,60603
Noodles & Company,Chicago,649,649,3419 N. Southport Ave,IL,60657
Noodles & Company,Lombard,652,652,342 Yorktown Shopping Center,IL,60148
Noodles & Company,Bourbonnais,654,654,2024 Route 50,IL,60914
Noodles & Company,Chicago,656,656,30 North LaSalle,IL,60602
Noodles & Company,Peoria,657,657,4712 N. University St.,IL,61614
Noodles & Company,Norridge,658,658,4157 North Harlem,IL,60706
Noodles & Company,Oswego,659,659,2336 Route 34,IL,60543
Noodles & Company,Aurora,670,670,2365 N. Farnsworth,IL,60502
Noodles & Company,Chicago,672,672,1 South Franklin St.,IL,60606
Noodles & Company,Chicago,673,673,1100 Canal St.,IL,60607
Noodles & Company,Frankfort,674,674,21075 S. LaGrange Rd.,IL,60423
Noodles & Company,Lake Bluff,675,675,303 S. Waukegan Rd.,IL,60044
Noodles & Company,Murray,701,701,5207 South State Street,UT,84107
Noodles & Company,Salt Lake City,702,702,1152 East 2100 South,UT,84106
Noodles & Company,Midvale,703,703,6901 South 1300 East,UT,84047
Noodles & Company,Salt Lake City,704,704,358 South 700 East,UT,84102
Noodles & Company,Orem,705,705,293 East University Parkway,UT,84058
Noodles & Company,Layton,706,706,748 West Antelope Drive,UT,84041
Noodles & Company,Draper,707,707,191 East 12300 South,UT,84020
Noodles & Company,Sandy,708,708,10340 S State St,UT,84070
Noodles & Company,Logan,710,710,1430 North Main Street,UT,84321
Noodles & Company,Ogden,712,712,4245 Riverdale Road,UT,84405
Noodles & Company,West Valley City,713,713,2682 S. High Commons Way,UT,84120
Noodles & Company,West Jordan,714,714,7632 S. Campus View Dr,UT,84084
Noodles & Company,South Jordan,715,715,11429 District Dr.,UT,84095
Noodles & Company,Provo,716,716,University & Bulldog Ave.,UT,84604
Noodles & Company,Oakland,730,730,3805 Forbes Ave,PA,15213
Noodles & Company,Pittsburgh,731,731,476 McMaster Way,PA,15222
Noodles & Company,Cranberry Township,732,732,2030 Mackenzie Way,PA,16066
Noodles & Company,State College,733,733,244 West College Ave,PA,16801
Noodles & Company,Monroeville,734,734,3820 William Penn Highway,PA,15146
Noodles & Company,Wexford,735,735,10638 Perry Highway,PA,15090
Noodles & Company,Lancaster,736,736,2350 Lincoln Hwy East,PA,17602
Noodles & Company,Lancaster,737,737,2099 Fruitville Pike,PA,17601
Noodles & Company,Wasington,739,739,28 Old Mill Blvd.,PA,15301
Noodles & Company,Columbus,751,751,1390 W. 5th Ave,OH,43212
Noodles & Company,Upper Arlington,752,752,4740 Reed Rd,OH,43220
Noodles & Company,Columbus,753,753,2124 N. High St,OH,43201
