keywords,city,Aggdata Store Number,store_number,address,state,zip_code
Murphy USA,Pasadena,8661,8661 #8661,510 Southmore Ave.,TX,77502
Murphy USA,Alpharetta,8662,8662 #8662,5415 Atlanta Hwy.,GA,30004
Murphy USA,Garden City,8663,8663 #8663,2700 South Hwy 17 Business,SC,29576
Murphy USA,Tullahoma,8664,8664 #8664,2040 N. Jackson St.,TN,37388
Murphy USA,Aiken,8665,8665 #8665,3575 Richland Ave. W.,SC,29801
Murphy USA,Pensacola,8666,8666 #8666,4544 Mobile Hwy,FL,32506
Murphy USA,Tomball,8669,8669 #8669,14510 FM 2920,TX,77375
Murphy USA,Tallahassee,8670,8670 #8670,3891 W. Tennessee St.,FL,32304
Murphy USA,Round Rock,8671,8671 #8671,1600 Round Rock Ave. (620),TX,78681
Murphy USA,Sebring,8673,8673 #8673,3293 US Hwy 27 N.,FL,33870
Murphy USA,Memphis,8674,8674 #8674,7705 Winchester Rd.,TN,38125
Murphy USA,Mount Sterling,8675,8675 #8675,520 Indian Mound Rd.,KY,40353
Murphy USA,Springfield,8676,8676 #8676,389 County Rd. 120 South,OH,45505
Murphy USA,South Point,8676,8676 #8676,389 CR 120 South,OH,45680
Murphy USA,Houston,8677,8677 #8677,13350 Tomball Parkway,TX,77086
Murphy USA,West Memphis,8678,8678 #8678,646 Service Road,AR,72301
Murphy USA,San Antonio,8679,8679 #8679,2519 SE Military Dr.,TX,78224
Murphy USA,Winter Haven,8680,8680 #8680,1174 3rd St.,FL,33880
Murphy USA,Lake City,8681,8681 #8681,295 W. Loop Rd.,SC,29560
Murphy USA,Marion,8682,8682 #8682,2757 Sugar Hill Rd.,NC,28752
Murphy USA,Murfreesboro,8683,8683 #8683,1695 Memorial Blvd.,TN,37129
Murphy USA,Lexington,8684,8684 #8684,4448 Sunset Blvd,SC,29072
Murphy USA,Amarillo,8685,8685 #8685,2109 South Western St.,TX,79109
Murphy USA,Orange Beach,8686,8686 #8686,25241 Perdido Beach Blvd. #M,AL,36561
Murphy USA,Middleburg,8687,8687 #8687,1040 East Eau Gallie Blvd,FL,32068
Murphy USA,Panama City Beach,8688,8688 #8688,9950 Hutchinson Blvd.,FL,32407
Murphy USA,Lubbock,8689,8689 #8689,5519 4th Street,TX,79416
Murphy USA,Red Oak,8690,8690 #8690,124 East Ovilla Rd.,TX,75154
Murphy USA,Corpus Christi,8691,8691 #8691,1302 Flour Bluff Dr.,TX,78418
Murphy USA,Humble,8692,8692 #8692,9445 FM 1960,TX,77338
Murphy USA,Espanola,8693,8693 #8693,1628 Riverside Dr.,NM,87532
Murphy USA,N. Fort Myers,8694,8694 #8694,6801 N. Church St.,FL,33903
Murphy USA,Mulberry,8694,8694 #8694,6801 N. Church Street,FL,33860
Murphy USA,Cornelia,8695,8695 #8695,111 VFW Post Rd.,GA,30531
Murphy USA,Gonzales,8696,8696 #8696,209 W. Hwy 30,LA,70737
Murphy USA,Denver,8697,8697 #8697,5601 W. 44th Ave.,CO,80212
Murphy USA,York,8698,8698 #8698,369 Arrow Rd.,SC,29745
Murphy USA,Franklin,8699,8699 #8699,1495 Nashville Rd.,KY,42134
Murphy USA,Spring Hill,8700,8700 #8700,3028 Bellshire Village Dr.,TN,37174
Murphy USA,Jacksonville,8701,8701 #8701,6706 103rd St.,FL,33210
Murphy USA,Lincolnton,8703,8703 #8703,471 N. Generals Blvd.,NC,28092
Murphy USA,South Boston,8704,8704 #8704,3506 Old Halifax Rd.,VA,24592
Murphy USA,Penitas,8705,8705 #8705,1900 East Expressway 83,TX,78576
Murphy USA,Anderson,8706,8706 #8706,628 Hwy 28 Bypass,SC,29624
Murphy USA,Niceville,8707,8707 #8707,1202 E. John Sims Parkway,FL,32578
Murphy USA,Lebanon,8708,8708 #8708,603 S. Cumberland,TN,37087
Murphy USA,Albuquerque (Carlisle),8710,8710 #8710,2707 Carlisle Blvd.,NM,87107
Murphy USA,Florence,8711,8711 #8711,8228 US Hwy 42,KY,41021
Murphy USA,Winchester,8712,8712 #8712,111 Farrow Dr.,VA,22602
Murphy USA,San Antonio,8714,8714 #8714,9530 Culebra Rd.,TX,78251
Murphy USA,Ardmore,8716,8716 #8716,1721 N. Commerce St.,OK,73401
Murphy USA,Myrtle Beach,8717,8717 #8717,577 International Dr,SC,29579
Murphy USA,Laredo,8718,8718 #8718,10714 International Blvd.,TX,78045
Murphy USA,Morganton,8719,8719 #8719,655 Fleming Dr.,NC,28655
Murphy USA,San Antonio (Foster),8721,8721 #8721,4406 N. Foster Rd.,TX,78219
Murphy USA,Lucas,8722,8722 #8722,601 S. Angel Pkwy,TX,75002
Murphy USA,Albuquerque (San Mateo),8725,8725 #8725,600 San Mateo Blvd. SE,NM,87108
Murphy USA,Biloxi,8726,8726 #8726,190 Eisenhower Dr.,MS,39531
Murphy USA,Thornton,8732,8732 #8732,14375 Lincoln St.,CO,80023
