keywords,city,Aggdata Store Number,store_number,address,state,zip_code
Coach,DOWNEY,25397, 00025397X,251 STONEWOOD STREET,CA,90241
Coach,ARCADIA,25398, 00025398X,400 S. BALDWIN AVE,CA,91007
Coach,CERRITOS,25399, 00025399X,500 LOS CERRITOS CENTER,CA,90701
Coach,MONTEBELLO,25400, 00025400X,2000 MONTEBELLO TOWN CENTER,CA,90640
Coach,WEST COVINA,25401, 00025401X,1200 WEST COVINA PKWY,CA,91790
Coach,MONTCLAIR,25402, 00025402X,5000 MONTCLAIR PLAZA LANE,CA,91763
Coach,LOS ANGELES,25403, 00025403X,750 W. 7TH ST,CA,90017
Coach,NORTHRIDGE,25404, 00025404X,9301 TAMPA AVE,CA,91324
Coach,SANTA CLARITA,25406, 00025406X,26450 MCBEAN PARKWAY,CA,91355
Coach,VENTURA,25407, 00025407X,477 S. MILLS RD,CA,93003
Coach,BAKERSFIELD,25408, 00025408X,2601 MING AVE,CA,93309
Coach,SHERMAN OAKS,25410, 00025410X,14000 RIVERSIDE DR,CA,91423
Coach,GLENDALE,25411, 00025411X,2100 GLENDALE GALLERIA,CA,91204
Coach,CANOGA PARK,25412, 00025412X,21900 VANOWEN STREET,CA,91303
Coach,BURBANK,25413, 00025413X,200 EAST CYPRESS AVE,CA,91502
Coach,PASADENA,25414, 00025414X,401 SOUTHLAKE AVE,CA,91101
Coach,TORRANCE,25415, 00025415X,21600 HAWTHORNE BLVD.,CA,90503
Coach,SANTA CLARA,25416, 00025416X,2801 STEVENS CREEK BLVD.,CA,95050
Coach,FRESNO,25417, 00025417X,4888 NORTH FRESNO ST.,CA,93726
Coach,SAN JOSE,25418, 00025418X,5411 THORNWOOD DR,CA,95123
Coach,SEATTLE,25420, 00025420X,THIRD AND PINE,WA,98101
Coach,MISHAWAKA,25421, 00025421X,6501 NORTH GRAPE ROAD,IN,46545
Coach,GREENWOOD,25422, 00025422X,1251 U.S. 31 NORTH,IN,46142
Coach,LAFAYETTE,25423, 00025423X,2415 SAGAMORE PARKWAY,IN,47905
Coach,INDEPENDENCE,25424, 00025424X,18809 EAST 39TH STREET,MO,64057
Coach,LEAWOOD,25425, 00025425X,5000 W. 119TH STREET,KS,66211
Coach,OVERLAND PARK,25426, 00025426X,11201 W. 95TH STREET,KS,66214
Coach,KANSAS CITY,25427, 00025427X,400 N.W. BARRY ROAD,MO,64155
Coach,PITTSBURGH,25428, 00025428X,1004 ROSS PARK MALL,PA,15237
Coach,PITTSBURGH,25429, 00025429X,100 SOUTH HILLS VILLAGE,PA,15241
Coach,MONROEVILLE,25430, 00025430X,400 MONROEVILLE MALL,PA,15146
Coach,BELLEVUE,25431, 00025431X,400 BELLEVUE SQUARE,WA,98004
